timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.39836120605469,32.454200744628906,10.300827980041504,34.04969787597656
2,3261.688720703125,181.3819122314453,54.58192825317383,189.41639709472656
4,601432.75,1861.227294921875,1775.272705078125,2572.112060546875
6,302431680.0,44515.64453125,36675.69140625,57677.97265625
8,311535271936.0,1256681.25,1359279.375,1851185.5
10,5828271669248.0,3021591.5,7414916.0,8006933.5
12,2141884621258752.0,109328432.0,107740560.0,153495056.0
14,9.778802155375821e+17,2801392384.0,1705545344.0,3279738112.0
16,3.408649653435813e+20,54069739520.0,28739837952.0,61233278976.0
18,6.769924000213977e+22,609395802112.0,611006087168.0,862955175936.0
20,2.0279942588654026e+24,2558030512128.0,3970442985472.0,4723127615488.0
22,5.9672372590514233e+26,37889459093504.0,71612497920000.0,81018274971648.0
24,6.9509864747119e+29,1852740040916992.0,2052666339360768.0,2765155511304192.0
26,1.7307074879105978e+33,1.2135292655894528e+17,6.566014146628813e+16,1.3797747365144166e+17
28,7.459857575717082e+36,inf,4.565167880479441e+18,9.058610769188356e+18
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
