timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2432.018421512281,1395.2938121790237,696.5440396753156,1559.4930014310037
10,339.3711141506299,156.21290310874156,561.2206723321663,582.55567472185
20,333.74683091146915,63.47636076319973,574.2103991880757,577.7082576105946
30,312.9568641526658,91.42824763222077,551.9037413241253,559.4254768534105
40,304.6834472137611,81.84666663471651,545.879629931862,551.9813830318565
50,297.25510891819226,81.22838578195733,539.1261988268145,545.2110682278858
60,296.133097495243,77.44915915327684,538.6415554352388,544.1811256330406
70,288.04466848751656,87.93232188054255,529.445535684468,536.697930392429
80,282.8443639374939,87.0537763722593,524.6579876041368,531.8311423163314
90,279.15241695896566,80.5628071936439,522.170519137231,528.3487645097371
100,278.9560882753802,61.26666495858141,524.5974495174687,528.1629372413216
110,275.46273660969456,79.68986371137255,518.7603128915679,524.8454406867745
120,276.3385084921066,69.85298751814862,521.0173400443558,525.6790926906896
130,274.29548552547175,65.70083263916962,519.5949250290959,523.7322651178479
140,275.6646430265274,70.37712056178692,520.2996289907952,525.0377539058762
150,271.0262138582723,68.05497472482759,516.1344149283938,520.6017804985614
160,270.42753161746583,91.8731358483075,511.8465185256848,520.0264720352858
170,266.93339569796024,91.14924750895113,508.5520724336026,516.6559742207189
180,270.8520453089971,55.669113417893804,517.4485434516777,520.4344774407217
190,265.8313153310032,69.56752963013693,510.87344240248325,515.5883196223546
200,263.81418652777194,93.80435461779368,504.9900291911823,513.6284518285294
210,269.55846491094746,57.50201669212228,515.9961075311387,519.1902010929592
220,266.1186568230798,66.42216461131014,511.5728226473996,515.8668983595282
230,264.61436839256527,71.90556050456712,509.3564162363024,514.4068121560651
240,263.94504034348705,72.92591178596054,508.5536861862997,513.755817819601
250,261.0333235090529,71.3197765943253,505.9118628531934,510.91420366736025
260,259.7966962192879,73.72486674129533,504.3424830839319,509.70255661443167
270,259.9796615489922,82.84273868433088,503.1070881991943,509.88200747721254
280,259.5620355960845,78.03934642163907,503.45992492567655,509.47231092188366
290,258.4216994983305,76.08446736678731,502.6259576701573,508.3519445210478
300,256.8944708455947,76.62446537342298,501.0221174277956,506.8475814735577
