timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,89.19228983694657,104.2460011210961,3.772348123902953,104.31423373685627
10,374.4804757866284,56.393773481038714,206.17070683910933,213.7442819023907
20,7618.291409225498,64.42448570215282,961.915296461972,964.070304451657
30,267952.95584477193,893.7346467502513,5647.2558817765985,5717.539734279262
40,6075804.264057737,2130.8244516346826,27142.360018453805,27225.872258112206
50,9888859007.30993,98127.13767200301,1093988.968748822,1098380.9898627214
60,989384189178.547,988868.3845622146,10941983.84196376,10986576.859048624
70,14261607167577.752,3717084.5329587087,41546351.90987681,41712301.23649959
80,500124913859446.9,22502679.017379593,245985505.5239907,247012630.2253642
90,2961917399673456.0,54488349.13486631,598652605.9149151,601127210.1312346
100,1.2235104821213381e+17,349948030.5770565,3847643987.919823,3863525317.8774853
110,2.077166910607605e+18,1461171226.7362816,15851793013.419199,15918993783.971643
120,1.4562610718542998e+21,38087251311.364914,419777574500.7938,421501898888.04126
130,8.670212007561594e+23,930673911208.3345,10242579390136.434,10284774498852.73
140,3.0410706040126243e+25,5512175370191.54,60660712653113.92,60910640588450.56
150,2.5958070561827253e+27,50957845310991.516,560438898414049.7,562750798181835.06
160,6.859993757089831e+29,828285299038939.5,9110755583369140.0,9148329018815182.0
170,2.4061378680140367e+31,4905034723327693.0,5.395765778219134e+16,5.418014580062631e+16
180,5.886572931351915e+33,7.672327897570059e+16,8.439641201426458e+17,8.474443330537609e+17
190,5.024681202391362e+35,7.088475558607054e+17,7.797348639872716e+18,7.829502581210036e+18
200,1.2228064174986344e+36,1.105795562358003e+18,1.2163864480875426e+19,1.2214024027110533e+19
210,1.2228064175013886e+36,1.1057986001002783e+18,1.2163864204733037e+19,1.2214024027124287e+19
220,2.975821698840712e+36,1.7250279524512778e+18,1.8975629787225203e+19,1.9053877486185505e+19
230,1.76240331046922e+37,4.198233530515588e+18,4.6179073983739675e+19,4.636951626631928e+19
240,2.5401121394850983e+38,1.5938208837120442e+19,1.7531497825566e+20,1.7603797346515383e+20
250,6.18161714797268e+38,2.4867863826794672e+19,2.734909844107456e+20,2.7461924405486715e+20
260,1.5043593310829714e+39,3.875446555016588e+19,4.2664965696932584e+20,4.284061605440829e+20
270,2.1681982866165845e+40,1.4732887358479357e+20,1.619720998406969e+21,1.6264076701959546e+21
280,1.29089254428922e+43,3.593012356480896e+21,3.952188211913779e+22,3.968486996366308e+22
290,1.860534306072565e+44,1.363982576959415e+22,1.5004157319576598e+23,1.5066027523566154e+23
300,1.8703828332589851e+46,1.3675900271217992e+23,1.5043816110791608e+24,1.5105850047501338e+24
