timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,183.0830444326617,43.79849291525645,9.777806866138686,44.87664747682561
10,47.03815531668457,20.056173032778894,10.731711502028134,22.74686150842639
20,15.855502783539018,10.883393777379494,7.480793440900938,13.206457913419827
30,6.366120342503182,6.814389879040309,4.8570993755499785,8.368233013458397
40,3.3420092515710467,4.546067120075814,4.01190422456059,6.063175881275548
50,2.1906921827352646,3.266918163716111,3.6639950493511404,4.90893206411414
60,1.1836325554643365,2.0066412489445624,2.9988912964864047,3.6083179059095807
70,1.4716617844822955,2.2676863821986415,3.3235339777556185,4.023466121307007
80,1.6496032366487008,2.5456093642801827,3.41548072277165,4.259769430748067
90,1.563166479260419,1.911301072145519,3.6799129722698605,4.146665078332781
100,1.1338458186087643,1.3354501233534295,3.269384800345734,3.531614928711284
110,0.9527516834984521,0.5027496865110948,3.198048040789251,3.2373242838002763
120,1.3771185636013767,1.1181987086140155,3.727993541795518,3.892082244713637
130,1.4115209191121947,0.9784685218411917,3.8169791015933074,3.9403972020894216
140,1.4679321648433634,1.2331144563079197,3.824484612457137,4.018364569483087
150,1.2897519035404303,1.7084636794033619,3.3568471509891933,3.766599386574677
160,1.3323622859016813,1.7190301442895835,3.4206608291296914,3.8283136163222693
170,1.1476269032816238,1.2089792897438958,3.3409976074622088,3.5530122341610166
180,1.162765036172822,1.3395089864660712,3.3160414763807884,3.576369024290005
190,1.0727553716434217,1.0498777710402822,3.2707897752611874,3.4351577966779985
200,1.4234094187439754,1.492938354800344,3.6645107006188113,3.9569563563658026
210,0.962512918835102,1.1839987383414177,3.0308066739388133,3.25386571744842
220,1.5449457613968531,1.8013339518384153,3.7080452221243982,4.122426879323075
230,1.6074298521693813,1.9900627117695409,3.7042379482273624,4.204964729205608
240,1.6928637560601179,1.6462835397819287,3.988891051821844,4.315263759802093
250,2.0397379470157357,1.7859173119810758,4.3872105912458075,4.736783446303313
260,2.0129324896549186,1.900397230309362,4.3047355032843315,4.705556012439349
270,1.7110143710377674,1.6719227081905403,4.0032277650980905,4.33833586544604
280,1.0143638227259517,0.8784354832252593,3.222786550765699,3.340359568966411
290,1.1951663438047226,1.1937461879435125,3.423711410242148,3.6258557309760615
300,1.3047766189333012,1.0922644664228072,3.6276026716905494,3.788474997709014
