timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.18648090958595276,3.4941675662994385,3.246762990951538,4.769766330718994
10,0.18339727818965912,3.462639570236206,3.2225143909454346,4.730165958404541
20,0.17919930815696716,3.432588815689087,3.174846649169922,4.675715446472168
30,0.1758904606103897,3.394956350326538,3.15165114402771,4.6323466300964355
40,0.17209918797016144,3.353072166442871,3.1229801177978516,4.582150459289551
50,0.16833077371120453,3.317913770675659,3.086714506149292,4.531705856323242
60,0.16500338912010193,3.2857184410095215,3.055236339569092,4.486692905426025
70,0.16195853054523468,3.255155324935913,3.027029514312744,4.445103168487549
80,0.15846788883209229,3.2201857566833496,2.9939091205596924,4.396940231323242
90,0.15555454790592194,3.1890439987182617,2.967768907546997,4.356335163116455
100,0.15324123203754425,3.163264274597168,2.9477427005767822,4.323821544647217
110,0.15021193027496338,3.1314544677734375,2.9188778400421143,4.2808709144592285
120,0.14662110805511475,3.0953075885772705,2.88215970993042,4.229394435882568
130,0.14410749077796936,3.065436363220215,2.860806465148926,4.192984104156494
140,0.14099672436714172,3.0316243171691895,2.830345392227173,4.147481441497803
150,0.138784259557724,3.00582218170166,2.8101089000701904,4.11481237411499
160,0.13576999306678772,2.973592519760132,2.778792381286621,4.069881916046143
170,0.13371486961841583,2.9506337642669678,2.7580747604370117,4.038962364196777
180,0.13156919181346893,2.9249026775360107,2.7379536628723145,4.006425380706787
190,0.12951648235321045,2.90108585357666,2.717482805252075,3.975048780441284
200,0.1273653507232666,2.8760621547698975,2.6957077980041504,3.9418997764587402
210,0.12520703673362732,2.851931095123291,2.6724050045013428,3.908357620239258
220,0.1225099265575409,2.8199074268341064,2.6446807384490967,3.8660330772399902
230,0.12094173580408096,2.7975265979766846,2.632249116897583,3.841209650039673
240,0.11902963370084763,2.7738003730773926,2.612976551055908,3.8107237815856934
250,0.11656871438026428,2.7442009449005127,2.5866479873657227,3.771125078201294
260,0.11355272680521011,2.71086049079895,2.550424814224243,3.722020149230957
270,0.1110859140753746,2.679795742034912,2.5241193771362305,3.6813697814941406
280,0.10872900485992432,2.6539902687072754,2.494249105453491,3.642106533050537
290,0.1068638414144516,2.6275436878204346,2.4765713214874268,3.6107325553894043
300,0.10504791140556335,2.6034164428710938,2.4572486877441406,3.5799224376678467
