timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2208.966921286533,1335.1898426896785,652.8667591973441,1486.2593721442206
10,1373.3860587976285,1052.9511716351572,514.4704937601167,1171.9155510520493
20,66.31116094607711,74.85201583136255,246.39061806825876,257.5095356410654
30,82.90265381540361,182.07911088439803,223.04674665852164,287.9282094818144
40,48.186387032077434,1.1088844648358982,219.51117831974088,219.51397912679144
50,55.226377166397434,50.57084521180337,229.4972042987915,235.00293012300386
60,55.10544576040094,72.14945226085987,223.38286035159197,234.74549145915654
70,151.19961057845615,320.67507315112977,219.92523283601096,388.84394116207613
80,63.12763959156839,103.57714389684081,228.90918472997436,251.25214345666464
90,85.52115720638918,189.47394032766925,222.75722916012393,292.4400061660326
100,79.89214927170094,181.09001358937655,217.02201789196485,282.6519932208173
110,128.04364794719672,281.92739268820924,220.36468228648846,357.83187106125234
120,63.22324202090917,132.3373555373781,213.79912616819263,251.44232344796126
130,52.69128202737073,48.374714325814026,224.39066166234863,229.54581683701127
140,80.40297185541218,169.28004921834648,227.4801898892436,283.554177989696
150,51.98591940081278,69.13144051148024,217.27117464960799,228.00420917345537
160,72.73146245070839,117.59750659802799,242.6979375533199,269.68771282857585
170,67.83434511744974,125.22600229627898,228.36986111643998,260.45027379031444
180,73.91227928763425,168.76251935346988,213.1466428286027,271.8681284881224
190,69.17887124088486,147.2432527868235,217.94103732349362,263.01876594814456
200,59.175691752032876,60.20050979319761,235.69384882230585,243.26054294117012
210,49.65515033471421,41.705981023879374,218.89669134445595,222.8343562710073
220,93.22067560124819,210.74496236664774,220.92359864516146,305.3206111634919
230,54.56076464496585,84.98465082140663,217.57383521400143,233.58245791361526
240,74.4534210993121,149.24840253184706,228.42577665623432,272.8615419939426
250,53.095255532255514,37.65609127117273,227.32636081728978,230.42407758794548
260,89.11817612733692,202.99086044826674,218.89012472427626,298.52667573826113
270,58.7633124108227,114.31068698096108,213.76711452597996,242.41145272206654
280,49.37482636740231,23.464413159610416,220.96209557857972,222.2044697286765
290,44.8022082490163,6.636508638494377,211.56125590974236,211.66532131886012
300,49.41508792512144,65.71332984144996,212.36018036880228,222.29504700987255
