timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.38263577222824097,5.87092924118042,3.494821310043335,6.832391262054443
10,0.38148391246795654,6.098677158355713,3.0573155879974365,6.822099208831787
20,0.9024574160575867,10.143044471740723,2.68672513961792,10.49284553527832
30,0.5641374588012695,7.8764848709106445,2.6049444675445557,8.296070098876953
40,0.6505950689315796,8.566878318786621,2.4456489086151123,8.909130096435547
50,0.7317823767662048,9.155610084533691,2.3350043296813965,9.448675155639648
60,1.4316325187683105,13.008358001708984,2.332775115966797,13.215868949890137
70,0.9709784984588623,10.574530601501465,2.576559066772461,10.883904457092285
80,1.0600029230117798,11.06201171875,2.636711835861206,11.37191104888916
90,2.6911654472351074,17.930238723754883,2.613210439682007,18.11966323852539
100,4.9839186668396,24.44551658630371,3.2333714962005615,24.658428192138672
110,4.3840436935424805,22.756261825561523,4.123823642730713,23.126895904541016
120,4.939534664154053,24.14523696899414,4.4306321144104,24.54838752746582
130,7.201875686645508,29.264772415161133,4.711935997009277,29.64167594909668
140,20.215110778808594,49.36396408081055,5.426076889038086,49.66128921508789
150,23.312646865844727,52.84628677368164,7.170376777648926,53.330509185791016
160,54.91981887817383,81.38076782226562,8.797198295593262,81.8548583984375
170,60.5552978515625,85.1541976928711,11.683764457702637,85.9520034790039
180,89.52851104736328,103.58175659179688,13.9031343460083,104.51066589355469
190,126.92233276367188,123.22393798828125,17.33175277709961,124.43683624267578
200,201.25225830078125,155.4530487060547,19.675691604614258,156.69325256347656
210,264.7647705078125,178.0894012451172,24.19637680053711,179.7256317138672
220,433.5683288574219,228.27587890625,28.025896072387695,229.9898681640625
230,659.6791381835938,281.5539245605469,34.75956726074219,283.6914978027344
240,609.7303466796875,269.2780456542969,43.317535400390625,272.739990234375
250,636.0296020507812,274.1086120605469,49.59938049316406,278.5599060058594
260,305.69146728515625,185.37620544433594,54.12957763671875,193.1174774169922
270,204.11550903320312,149.35289001464844,50.949012756347656,157.80397033691406
280,113.06262969970703,108.19268798828125,45.694435119628906,117.44633483886719
290,78.18392181396484,88.04875946044922,42.2593879699707,97.66493225097656
300,144.21913146972656,127.62228393554688,36.156333923339844,132.6451416015625
