timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,97.33109007404148,31.33430043647718,9.423566573810701,32.72066611202248
10,9.847592144285617,4.246911070989695,9.501960847227636,10.407858261291887
20,6.801270337062895,1.5066216637857572,8.517280368163496,8.649507136692346
30,4.496908021425291,2.243065541393852,6.665931683770072,7.0332061135500785
40,5.241756790637841,2.9547750857191555,6.9949002058520895,7.593373736160776
50,8.329703557727557,4.057018526513653,8.66991002320832,9.572185703119382
60,5.253633432202306,3.1637355675698555,6.912361753606274,7.601971307116685
70,6.757174713253952,3.0602508247847418,8.060011584061016,8.621422263512759
80,6.752502250142202,0.9953850336393334,8.560767102682506,8.618440969894973
90,9.398457007005058,7.152827521988889,7.2263466231377205,10.167744443929324
100,9.575562011158016,3.8372791378616142,9.518743138716907,10.263098076250571
110,9.1825479102382,4.902519039585459,8.773444823962949,10.050274971990577
120,6.257658143737934,2.4696359704742186,7.920551606703737,8.29664025862983
130,4.968357828337508,2.1023333121868397,7.087462928028766,7.3926947800996485
140,7.647491739009249,5.314137745124457,7.475449762719652,9.171826924288407
150,4.89257484334019,3.2368044183000158,6.583420116809771,7.3360972783041865
160,6.350546985935704,3.8257446179666976,7.430995556679574,8.357991196770474
170,5.686469257402204,1.5062489302683764,7.764172588981366,7.908929246833875
180,5.333741386470588,3.195036224417793,6.961529916321164,7.659709867297616
190,8.986129903904748,3.9277950499077368,9.133447048561266,9.942204430756401
200,6.321033989370997,4.53773184875394,6.995738956814005,8.338547468419243
210,5.585175918267498,1.7331440561800575,7.644157689469142,7.838171668249075
220,4.93166972446571,3.697752954046105,6.369850081435678,7.365349073134471
230,4.794437089073367,3.1985332121391394,6.519830770092879,7.262148991848558
240,24.22416802629476,2.4111354101946607,16.14472899502955,16.323781678558504
250,9.41266228775551,4.185351172333941,9.274811088618113,10.175425552049928
260,5.4762255373761635,2.670454201339923,7.2874656273414935,7.761345302918675
270,10.73213373224291,4.062978319236385,10.076987557404598,10.865241417229162
280,10.53535107950024,4.977051102038363,9.54556568267179,10.76516891992423
290,5.993505991962482,1.4646302548659922,7.986452537148048,8.119640750155595
300,9.289463175912818,5.356889251659508,8.572504446221991,10.108614887067416
