timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,106.2567138671875,32.85639953613281,9.44886302947998,34.18806457519531
2,655249.8125,2581.65576171875,736.7513427734375,2684.724853515625
4,69081235456.0,657958.75,571825.125,871718.75
6,5234311003373568.0,195429696.0,139228800.0,239952960.0
8,5.52821850440565e+20,63392542720.0,45413949440.0,77981024256.0
10,1.6255135985936818e+25,12302760804352.0,5239139205120.0,13371854290944.0
12,2.819086865204436e+31,1.5344054132801536e+16,8640577088258048.0,1.7609644012732416e+16
14,inf,inf,1.6180162425700483e+19,inf
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
