timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,79.6439055223407,27.848164599106166,10.028094993907755,29.598698632638357
10,1.692450504508716,3.1301738906552936,2.969674555209001,4.314737019749393
20,1.4802932458842173,0.6661620458943558,3.979881133066192,4.035247911185432
30,0.9392414087883392,1.3465606113316206,2.9186349577639787,3.2142892677342734
40,1.3773344391080382,0.6867046309605476,3.831333394525431,3.892387291905627
50,1.702806396478997,1.2599780835137804,4.140449926074932,4.327917554814205
60,1.6242291376720621,1.3751628896292496,3.996929764379056,4.226880707376621
70,2.0357260585402406,0.8000429352231923,4.664002352673303,4.732122847511743
80,1.7548691011260316,1.0915078460595864,4.255839603929723,4.393581695198844
90,1.3308659431002352,1.3081672505451414,3.5955839329243524,3.8261632707063855
100,1.6811214072145566,1.1372270058244425,4.147173762525956,4.300271558792551
110,1.4199771160302466,0.6454822270742154,3.899115408764406,3.952182723044661
120,1.586239204205286,0.7529923243234908,4.108726543074879,4.177155880052616
130,1.408892131475896,0.9879832134177063,3.8107351805445204,3.9367262346059646
140,1.3284399681557082,1.5106105630951023,3.5115374661789223,3.82267441063358
150,1.8996019387244503,1.3360363328831861,4.371570455017854,4.571172861090352
160,1.4597959947891808,1.837531317422881,3.561072113868395,4.007212989433054
170,1.6399957360946904,1.1478754330203962,4.089295182217815,4.247346594880337
180,1.2082010289938478,1.6390429201067422,3.2563399123832713,3.6455742097689257
190,1.3736925004680067,1.2457815168065496,3.682206664152794,3.8872377731685095
200,1.3407666860061618,1.1158435650535723,3.6746872906951302,3.840368933587993
210,1.256475124215966,1.1362027053973114,3.539812110638566,3.7176909993133673
220,1.7983075919841032,1.2060165781356365,4.28099375438544,4.447626728023063
230,1.2079074097224023,1.5409780710038525,3.3033873662699125,3.6451312057244833
240,1.2038141421595938,1.8300618476158066,3.145286822796381,3.638949788573007
250,1.303646044527903,1.3799508640436655,3.5264489366262026,3.7868333063137243
260,1.9290438772648257,0.3719301561515506,4.591421414862522,4.606460968022315
270,2.0899232183925416,0.8749233661546786,4.714198182689663,4.7947007625417
280,1.9643931001679917,0.5611280604470309,4.6144836549311625,4.648475459959739
290,1.3904618189345026,1.3917199919774739,3.654886519744457,3.9108924823215903
300,1.8125230232490677,0.5720086033381041,4.428381127844231,4.465171133981288
