timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1.6113573473762046,13.646028844127834,3.2204802693275534,14.020898558220045
10,101088.07344768367,253.68008766092305,3502.6263537154164,3511.8008144849855
20,56751917225.894,188403.45716220024,2624545.301359532,2631298.900079401
30,1386472712796530.2,31238693.885161005,410090008.37075496,411278094.433896
40,5.969912414365718e+16,204099878.70925355,2691028871.0894656,2698757704.116132
50,1.7289349035050189e+19,3133309495.0998387,45820115166.63876,45927122512.477554
60,5.764988106470773e+22,22427048387.486595,2651939387956.476,2652034217330.98
70,8.056130873164043e+26,30180058861230.742,312048010247996.9,313504061620581.44
80,1.403435950045179e+28,124166298782155.17,1302603005255960.0,1308507492930445.0
90,1.1444455521978434e+33,3.731634839352264e+16,3.717927480609461e+17,3.7366075170953786e+17
100,4.545318272504491e+36,1.9401359287111153e+18,2.3468376633752764e+19,2.3548435813139436e+19
110,1.32334334137047e+39,3.6557253960213893e+19,4.00139294283985e+20,4.01805783491474e+20
120,3.209129183414051e+43,5.430334704587597e+21,6.233497468324896e+22,6.257106043343953e+22
130,1.2305138614624413e+45,6.819759698106087e+21,3.87396672644562e+23,3.874566957718215e+23
140,5.803468994030878e+49,9.058886953278746e+24,8.365505806516058e+25,8.414411549667434e+25
150,2.8383706027243758e+53,6.350843738789708e+26,5.850195654103557e+27,5.884566369176014e+27
160,3.817015015298919e+59,6.257432620677714e+29,6.795294589392251e+30,6.824044488911749e+30
170,1.652863739870213e+68,1.285640768275242e+34,1.4142012023722602e+35,1.4200330146308782e+35
180,2.395385558014412e+71,4.894273189446854e+35,5.383694336349942e+36,5.405895282723836e+36
190,5.892617258444411e+75,7.676337524226508e+37,8.443972345712847e+38,8.47879298915959e+38
200,1.000236423939444e+77,3.1626366238394564e+38,3.4789167377097014e+39,3.4932627115722655e+39
210,8.53978164086162e+78,2.9205266073369016e+39,3.214535556687707e+40,3.2277753332366824e+40
220,8.53983134780285e+78,2.9297088775411197e+39,3.2144614328450172e+40,3.2277847270720326e+40
230,1.4521585618593593e+80,1.254214891583847e+40,1.325104862086662e+41,1.3310272143981197e+41
240,1.4521585618594704e+80,1.2542144453027092e+40,1.325104866310774e+41,1.3310272143981705e+41
250,6.320265412957481e+82,3.507734378876054e+41,2.754574703848244e+42,2.7768190081112824e+42
260,3.091139554181672e+86,2.4531682312150125e+43,1.926398170782773e+44,1.9419552662462746e+44
270,2.637905535654158e+90,1.3633340879222592e+45,1.7887587750015826e+46,1.793946697507502e+46
280,1.6680806031077483e+93,2.321173846508543e+46,4.505186442052911e+47,4.511162085085674e+47
290,1.2005451686585085e+96,6.862349089386946e+47,1.2082863577235815e+49,1.2102334922498966e+49
300,4.894456927830611e+98,4.231806282185165e+48,2.4432451030366043e+50,2.443611559138102e+50
