timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,98.64808654785156,31.298583984375,10.272665977478027,32.9412956237793
2,35.37330627441406,16.948551177978516,10.092226028442383,19.725778579711914
4,16.74295425415039,9.488442420959473,9.702678680419922,13.571017265319824
6,10.90598201751709,5.615669250488281,9.403726577758789,10.952889442443848
8,6.967231750488281,0.44265231490135193,8.743203163146973,8.754402160644531
10,6.8087310791015625,0.89704430103302,8.607633590698242,8.654250144958496
12,6.228356838226318,0.4994174838066101,8.262112617492676,8.277193069458008
14,5.497729778289795,0.15040616691112518,7.775114059448242,7.77656888961792
16,5.0342302322387695,0.8161097168922424,7.3966546058654785,7.4415411949157715
18,4.747627258300781,0.5054414868354797,7.208913326263428,7.2266106605529785
20,4.470766067504883,0.1320122927427292,7.011490821838379,7.012732982635498
22,4.058002471923828,0.37715044617652893,6.670516014099121,6.681169509887695
24,3.852381706237793,0.6479929685592651,6.477368354797363,6.509700298309326
26,3.481563091278076,0.1633836030960083,6.186315059661865,6.188472270965576
28,3.2297980785369873,0.25462237000465393,5.955077171325684,5.9605183601379395
30,2.8152618408203125,0.4281596839427948,5.548383712768555,5.564878940582275
32,2.65730357170105,0.40090128779411316,5.391624450683594,5.406508922576904
34,2.787369728088379,1.7617837190628052,5.249493598937988,5.537243366241455
36,2.2614986896514893,0.2504718005657196,4.981339931488037,4.987633228302002
38,2.265136241912842,1.1365457773208618,4.860530853271484,4.991642951965332
40,1.9638632535934448,0.4275837540626526,4.628138542175293,4.647848606109619
42,1.9843528270721436,0.9925138354301453,4.565391540527344,4.672031879425049
44,1.8118770122528076,0.6973869204521179,4.409568786621094,4.4643754959106445
46,1.689444661140442,0.3740725815296173,4.294643402099609,4.310903549194336
48,1.7256629467010498,1.2001036405563354,4.188322067260742,4.35686731338501
50,1.5833740234375,0.8676905632019043,4.082183837890625,4.173381805419922
52,1.488255262374878,0.7207357883453369,3.981374979019165,4.046085357666016
54,1.4143184423446655,0.5369886159896851,3.9075753688812256,3.9442999362945557
56,1.4453059434890747,1.109237551689148,3.8298771381378174,3.9872753620147705
58,1.0988352298736572,0.5823607444763184,3.427541732788086,3.476663112640381
60,1.0210223197937012,0.38667404651641846,3.328922748565674,3.3513050079345703
62,0.9221900701522827,0.13631725311279297,3.182060480117798,3.18497896194458
64,0.8478526473045349,0.401342511177063,3.0274250507354736,3.0539121627807617
66,0.7515633702278137,0.974647045135498,2.7050435543060303,2.8752732276916504
68,0.6503555774688721,0.6849409341812134,2.58549165725708,2.6746795177459717
70,0.5485186576843262,0.14934758841991425,2.451815605163574,2.456360101699829
72,0.5687865614891052,1.2257764339447021,2.1803953647613525,2.5013301372528076
74,0.405020147562027,0.13615278899669647,2.1063437461853027,2.1107397079467773
76,0.37665215134620667,0.2158879190683365,2.0239975452423096,2.0354788303375244
78,0.38689059019088745,0.6679295301437378,1.9518367052078247,2.062958240509033
80,0.2786216735839844,0.01639588363468647,1.7505911588668823,1.7506680488586426
82,0.25314947962760925,0.1277264654636383,1.6638299226760864,1.6687252521514893
84,0.22468416392803192,0.22959670424461365,1.5552526712417603,1.5721086263656616
86,0.20547842979431152,0.22668085992336273,1.486229658126831,1.5034170150756836
88,0.1818607747554779,0.02704434283077717,1.4141205549240112,1.4143792390823364
90,0.16040702164173126,0.1294248402118683,1.3220160007476807,1.328336238861084
92,0.1589670032262802,0.2884785830974579,1.2905104160308838,1.3223603963851929
94,0.14169538021087646,0.03019625134766102,1.2480934858322144,1.2484586238861084
96,0.1340644657611847,0.06787755340337753,1.2124775648117065,1.2143759727478027
98,0.12142018973827362,0.18314316868782043,1.141087532043457,1.155691146850586
100,0.10689876973628998,0.1126866340637207,1.0785120725631714,1.0843830108642578
