timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,96.27919006347656,30.92281723022461,10.141532897949219,32.543373107910156
2,53.3006591796875,20.365861892700195,13.0972900390625,24.213781356811523
4,16.5960693359375,10.872289657592773,8.021851539611816,13.511356353759766
6,10.540419578552246,7.9548139572143555,7.257103443145752,10.7677583694458
8,8.367574691772461,5.8273115158081055,7.621401786804199,9.593920707702637
10,5.360065937042236,3.6724886894226074,6.743408203125,7.6785888671875
12,0.8528079986572266,1.8795877695083618,2.418272018432617,3.062823534011841
14,0.7637972831726074,1.5301131010055542,2.46181321144104,2.898580551147461
16,0.29945021867752075,1.0655139684677124,1.4692286252975464,1.814924955368042
18,0.2808491587638855,0.9375868439674377,1.4866982698440552,1.7576520442962646
20,0.03762049227952957,0.4551263749599457,0.4546267092227936,0.6432926654815674
22,0.010937286540865898,0.24429622292518616,0.24623063206672668,0.34685754776000977
24,0.003749874187633395,0.1469407081604004,0.14020362496376038,0.20309755206108093
26,0.0032410051207989454,0.12527960538864136,0.14126597344875336,0.18881486356258392
28,0.0011397814378142357,0.07319135963916779,0.08473853766918182,0.1119714006781578
30,0.0010276098037138581,0.06390341371297836,0.08497093617916107,0.1063188910484314
32,0.00032647475018166006,0.03775649517774582,0.046536751091480255,0.05992680415511131
34,0.00010135017510037869,0.018706439062952995,0.02765720896422863,0.03338939696550369
36,4.7674217057647184e-05,0.010125418193638325,0.020540017634630203,0.022900139912962914
38,1.980831439141184e-05,0.007076737005263567,0.012954198755323887,0.01476114708930254
40,1.377320245410374e-06,0.0013812159886583686,0.003639061003923416,0.0038923672400414944
42,3.149731071516726e-07,0.0005161408334970474,0.001788379973731935,0.0018613715656101704
44,1.1411380995696163e-07,0.0004221140989102423,0.0010378205915912986,0.0011203802423551679
46,4.1137809603242204e-08,0.0002524633309803903,0.0006235208129510283,0.00067269301507622
48,2.1105941883092783e-08,0.00021565773931797594,0.0004308794450480491,0.00048183539183810353
50,4.161041733397042e-09,6.426600884879008e-05,0.0002040620893239975,0.00021394265058916062
52,3.574583073984172e-09,4.068742782692425e-05,0.0001940745860338211,0.00019829375378321856
54,6.661015627962286e-10,1.279569278267445e-05,8.463679841952398e-05,8.559857815271243e-05
56,4.358340077725842e-10,4.3131547045049956e-07,6.923863111296669e-05,6.923997716512531e-05
58,1.919240599779215e-10,4.744470516016008e-06,4.570179953589104e-05,4.5947410399094224e-05
60,1.0091257690580946e-10,6.325960384856444e-06,3.271116656833328e-05,3.331723564770073e-05
62,6.75713235365194e-11,1.8690336673898855e-06,2.7199104806641117e-05,2.726324601098895e-05
64,2.589992977031219e-11,7.188591553131118e-07,1.6863645214471035e-05,1.6878957467270084e-05
66,2.2179268838184996e-11,1.4377182822045143e-07,1.5618939869455062e-05,1.5619601981597953e-05
68,4.320099833421409e-12,1.581490096214111e-06,6.709693479933776e-06,6.893554655107437e-06
70,1.32290142382252e-12,1.1501746257636114e-06,3.637171403170214e-06,3.814697265625e-06
72,1.1782091144732498e-12,7.188591553131118e-07,3.5275404570711544e-06,3.6000415093440097e-06
74,1.8603301950130546e-13,1.4377182822045143e-07,1.4232683724912931e-06,1.430511474609375e-06
76,1.0335167373613438e-13,4.3131547045049956e-07,9.751079232955817e-07,1.0662403155947686e-06
78,1.0335167373613438e-13,4.3131547045049956e-07,9.751079232955817e-07,1.0662403155947686e-06
80,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
82,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
84,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
86,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
88,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
90,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
92,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
94,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
96,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
98,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
100,8.26813389889075e-14,2.8754365644090285e-07,9.092927939491346e-07,9.5367431640625e-07
