timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,81.41216723287187,28.186397812637708,10.052900969835665,29.9254714175331
10,8.56302644782066,2.4829906494519793,9.382326383193098,9.705322814107074
20,7.2314533900885385,1.1581080149402017,8.843346262400065,8.918855716456788
30,6.423258728500111,0.9567747467839757,8.35107346976529,8.405703183761679
40,5.630597678789135,0.7105866753732811,7.837833951000904,7.86997931805926
50,9.210531593948756,6.975244252266762,7.256846088670739,10.065577357183061
60,4.260085907600259,0.7871494862653357,6.800098577952753,6.845505458591268
70,9.875844562717607,8.305636961885568,6.296878976703771,10.422777470036173
80,5.55161189098207,5.057808571682111,5.957038127544738,7.814584493164225
90,6.3091909876965975,6.1865609649715765,5.579208213658325,8.330732312627898
100,4.786533400724496,5.094874062266393,5.166635820107182,7.25616065202318
110,7.290224579694012,7.482881774204877,4.91924290210461,8.955024867449232
120,4.14984580056502,4.818669349581792,4.735897961909251,6.756352847965773
130,2.1552633800823986,1.5530738263449393,4.614743640856844,4.8690755981917535
140,3.1112535201016454,3.8176171097619567,4.432785616784424,5.850110146067174
150,5.155686701593861,6.039993992601368,4.497891315591325,7.530773779468646
160,2.0887932416292703,1.8987106564342364,4.401320654197447,4.793404391236146
170,6.12154574271044,6.980884536734957,4.31326491820171,8.205912695722203
180,4.438627169248926,5.5579101889519995,4.234918321913863,6.987481582211018
190,2.7453901761338253,3.5525801040581477,4.192668188841357,5.495388242651476
200,1.6373082486619792,0.9648906869543774,4.132720253962332,4.2438650703435155
210,1.6124408473717466,0.93643045674079,4.106086618762133,4.21151389895477
220,1.657561825971561,1.2601009038239663,4.0798683554582,4.27003279679292
230,1.9290908131731328,2.2810678658096437,4.002090495787807,4.606517007990361
240,1.4640612866497866,0.6376828767205233,3.962074545220608,4.013062939096227
250,3.3224577978375565,4.566586622333246,3.961479824123829,6.045414442055493
260,1.7594269805535256,1.740796179603015,4.040213539798154,4.399283667381405
270,16.579781002066046,12.84762624811142,4.161260723814953,13.504724766640988
280,1.550212921643333,0.6664666932685389,4.07531155678193,4.129448163868468
290,2.923752419875871,3.910380349566329,4.107335162895779,5.671091307555767
300,10.2631258626044,9.826102675028515,4.042535183328137,10.625176915639965
