timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,24.22094623874979,54.238932354591576,3.618516016478833,54.35950184767585
10,17.243341990033805,32.87238491741493,31.98584112737128,45.865975654989874
20,15.471827877289508,28.085146033275937,33.14796484429903,43.44609304677832
30,13.55787622947324,24.782615151419797,32.247215170497334,40.670147528571064
40,11.023488516210165,19.80498963502665,30.86467211123628,36.67240923334108
50,10.095801103148839,17.5762701948072,30.377005458459703,35.095409024317675
60,9.683378588053284,16.87333987051316,29.94432482719641,34.371095236295574
70,8.151667577496788,15.692853197308052,27.35393578595861,31.535748674395034
80,7.165876483948945,12.830098295604088,26.63879705930634,29.56749788267129
90,6.542008050363859,12.065534530254702,25.545016317153177,28.251105857017187
100,5.796555355006058,10.255623863183029,24.5357276738973,26.592851545307038
110,5.557290125479044,10.100863341180723,23.999207384229063,26.038229496423973
120,4.925380472435829,8.74613635427279,22.899814770203687,24.513188646872752
130,4.867436481978013,8.820930609146423,22.71603913515605,24.3685709634627
140,4.2957440734696695,7.395283968453668,21.665422958927707,22.89281059554068
150,3.8623795979773137,6.934518043209069,20.56994823672729,21.70737918204849
160,3.644790653998926,6.319207648327386,20.11795403328056,21.087068544201895
170,3.6240128435828556,6.439283472421668,20.016622973891113,21.026877250726233
180,3.622629085682077,6.320806532922042,20.050140977723405,21.02286251805908
190,3.63148840142444,6.362901535253173,20.06377504425462,21.048553037531622
200,3.616620051295103,6.4224631127411875,19.999490339093178,21.005419449703986
210,3.5608677775300284,6.682972851956969,19.742435075711143,20.84288532949945
220,3.559747254072244,6.462461933493002,19.81226263592747,20.839605682373495
230,3.5525686683165554,6.535695296582854,19.76608369214409,20.818582505411353
240,3.1791217387575093,5.520063190809905,18.90454322373015,19.693980098710774
250,3.1663877881879556,5.721594087277796,18.803262250454264,19.654498471315176
260,3.1523341838147814,6.054979366737186,18.652667243420982,19.61083298652567
270,3.113510705987311,5.810859737260866,18.603285065932102,19.489697435579956
280,3.10983116128008,5.4328041283116795,18.70518754195128,19.478177575845482
290,3.123429253859154,5.616920308435146,18.69514844069192,19.520716405163434
300,3.078204239689588,5.611616412087628,18.548603141091746,19.378878121349796
