timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,106.381591796875,32.757728576660156,9.8554105758667,34.20814895629883
2,750.9639892578125,90.1860122680664,11.273369789123535,90.88786315917969
4,54667.359375,565.9152221679688,530.1707153320312,775.4617309570312
6,4817262.5,6625.93896484375,3014.437744140625,7279.4150390625
8,934444160.0,74553.765625,68706.796875,101384.8359375
10,13100040192.0,94958.734375,367536.78125,379605.625
12,1705829072896.0,3191658.25,2928726.75,4331757.0
14,1532451713187840.0,80432392.0,101919576.0,129834384.0
16,5.709641562372178e+17,1610360448.0,1920246400.0,2506113536.0
18,1.2891556748097812e+21,75089911808.0,92424126464.0,119082795008.0
20,1.7200410707071637e+23,708400644096.0,1179073380352.0,1375516229632.0
22,2.807620273460297e+25,9056098975744.0,15060721205248.0,17573794021376.0
24,2.1345923861178595e+29,958018225176576.0,1195931764523008.0,1532335346417664.0
26,2.309293195477963e+32,3.101398246673613e+16,3.972852479741133e+16,5.040062087980646e+16
28,1.1816175308356149e+36,1.9909764141232947e+18,3.0056293837349847e+18,3.60524502628565e+18
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
