timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,113.86482169623008,117.79152672611087,4.082214897820015,117.86224266888897
10,99.67566562993423,109.21489229685525,15.249213338342674,110.27434518895124
20,91.85105044483517,103.9964074146057,19.76298052231056,105.85758430207015
30,81.99223920837962,96.68833631174118,25.581610674270337,100.0152647520483
40,76.30455244498884,91.96594459582562,29.179109528670864,96.4839644619179
50,70.70969038158519,86.75185814605216,33.17675895503717,92.87939613581364
60,65.7901601190902,82.31730523967386,35.35902703140125,89.59017543530655
70,61.326060921167425,78.50496721749899,36.31459148278878,86.49727991319973
80,57.84533710191112,74.9449289806318,37.95245376153186,84.00673262562445
90,56.17050020306128,73.26960541062736,38.52747004079608,82.7816466662356
100,54.36176611781008,71.28867481874366,39.37080528717007,81.43792400579001
110,51.890762168775936,69.04570974725105,39.53938479654211,79.5655263577805
120,49.71997839356801,67.06360417285066,39.60189843129377,77.88348582347415
130,48.20139524546311,65.2106857168406,40.35017581480832,76.68487608353097
140,46.42184858269321,63.261110009553875,40.76147062420217,75.25599994079258
150,44.980510442201044,61.69017799512041,41.0115131747036,74.07848725472549
160,42.85717752798904,59.67473334820975,40.83505673113146,72.30889059040155
170,41.80896380242967,58.436890726924084,41.05877964657443,71.41914017892137
180,40.15762221866356,56.586187731272574,41.19749104882641,69.9944991458397
190,38.90477807724032,55.279456030296316,41.1164768239918,68.89399774598161
200,37.85715336114854,53.916265147516114,41.3715972933468,67.96008173965156
210,36.52156905587763,52.35812608056637,41.40359957960881,66.75051628876791
220,35.63269688140782,51.291996021505234,41.42849458599294,65.9332163596753
230,35.394527641933536,50.792679346182915,41.69215870102838,65.71249783957303
240,34.41716069543163,49.71821490554921,41.55710181723794,64.79887039789088
250,33.66633780230476,48.78964245565659,41.55555319004153,64.08816748730752
260,32.44414201142595,47.34677369412623,41.430282960066364,62.914110701765196
270,31.83576926303395,46.59661150733916,41.38501716955364,62.32145577640289
280,31.58036792743197,46.086931499993376,41.57883634809441,62.070966539491714
290,31.08329839555619,45.43487546801123,41.56722862381094,61.58053592051514
300,30.159706199172035,44.33398917746646,41.40026038458304,60.65875168760884
