timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,378.7852489871572,547.838527769742,280.4606861544754,615.4553184327496
10,72.06429037754553,15.427359587068613,268.0042666707319,268.44792861474184
20,67.1446546610251,26.934818168903767,257.71916931270977,259.12285630763085
30,59.868870167941395,19.488272859046212,243.90382815551044,244.68116022273026
40,53.66205578722893,49.7565025966159,226.24399712828156,231.65071937559125
50,50.72862164780972,44.17669765100881,220.85524904892134,225.2301526168504
60,48.37614131829922,35.90517863056404,216.9952982573736,219.945769039323
70,45.931196350245415,16.843482749724267,213.65274030329022,214.31564653623732
80,43.60122079578668,9.538133549365593,208.5910947384407,208.80905343348184
90,42.1285272911545,8.584898336984692,205.07273541770036,205.2523502695024
100,45.74253774803553,61.88255351433927,204.72686027627265,213.8750517195391
110,42.47289054597204,58.33958661502534,197.65976621346084,206.08952070877365
120,41.418507047194616,65.56402815891315,192.66516358379857,203.51537299966952
130,36.311898676162926,25.976047996430275,188.77802734071062,190.55681220088388
140,35.03071708595901,11.71014944532106,186.79825878719336,187.1649461997599
150,37.39640771123783,56.54741796959496,184.9291681488071,193.38150819361667
160,33.590065196554775,7.382748014938295,183.1271695524799,183.2759263966623
170,33.237396473070916,8.956939254265553,182.09110278172932,182.31126260621122
180,34.05909558881901,37.4319614117251,180.71509027662893,184.55106498966353
190,37.31472863629182,70.50886822662137,179.84223124086495,193.17020638880058
200,36.409113086802066,68.66788600146941,178.0276229097363,190.81172156553188
210,37.19569052100552,77.74539096719272,176.49743540449492,192.86184309242074
220,30.940307569188214,1.517940529537547,175.89202206392702,175.89857182248016
230,34.466739495720965,59.70680303601794,175.78918387357945,185.65220035248967
240,36.59471088484023,80.17253910881468,173.6867146838981,191.29744087373524
250,32.8869191170811,55.24932192518764,172.7264645151057,181.34750926627333
260,33.779815438415675,66.69446964950147,171.26489178050295,183.79286013992947
270,31.20457447035825,47.3676444000972,170.17896678010533,176.64816577128178
280,35.855427902020146,80.9090138699352,171.1991804203945,189.3552954158403
290,31.878831899040982,61.06819817674312,167.77814837006343,178.54644185488823
300,28.63298740643745,32.226097728306264,166.1158211358662,169.21284645805545
