timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,18.836631443025528,47.81110224038256,3.4881999095234946,47.938179315125375
10,16.98661381774159,45.392484493115106,3.4480773348023552,45.52325653734005
20,15.296270698406802,43.05697641697995,3.4988293804159034,43.198900740709014
30,13.965068058530298,41.124626628816486,3.53601297807782,41.27636494582216
40,12.479116245236755,38.844522311624495,3.681747995258712,39.01861327519065
50,11.225156716792926,36.79740730326639,3.9268225330735724,37.0063389090131
60,10.287927560695508,35.18225874343272,4.163632082089365,35.427773884409554
70,9.356732849954332,33.4974488009516,4.409345929052716,33.78640862380061
80,8.576707615393177,32.01275495685409,4.6413197638583785,32.347462482828035
90,7.706639203820988,30.274270816159824,4.866056865263156,30.66284368525138
100,7.061444208056151,28.90380432591946,5.105515534381484,29.35125539704989
110,6.476148812648575,27.591863629993902,5.364626414480864,28.108542387379785
120,5.970093135127863,26.403351172084985,5.586985714064248,26.987985521072137
130,5.5499584917114895,25.37507176906855,5.762002143649556,26.021047941787465
140,5.146529091031598,24.35079260561518,5.90892956331108,25.05746493773572
150,4.679275254609271,23.10843560332629,6.072214178473382,23.892919056957673
160,4.35188487577942,22.19539229198194,6.188256285103083,23.041917343074754
170,4.0334829089993,21.264230565701926,6.318022898548452,22.182987059859965
180,3.8130729433105217,20.583013192095027,6.444723967550955,21.568377293711357
190,3.5335120553087114,19.700743513627323,6.555087776523959,20.762670125676582
200,3.2472983706154324,18.758664955938116,6.6545390738910175,19.904029773266586
210,3.0298014474612436,18.017563822638564,6.708440242516706,19.225914193875717
220,2.8901468290998142,17.513330350078313,6.773564290622994,18.77759071739975
230,2.708891914301557,16.841618800292768,6.844318061751334,18.179241280779294
240,2.5644166639198755,16.287975881853313,6.896424774503786,17.687815947658002
250,2.4535450888975654,15.861988880941652,6.908676399020768,17.30122830453095
260,2.3298634452167004,15.357286029788757,6.956802865950176,16.85951779608294
270,2.253547985688911,15.033861206655844,6.993988237983791,16.581099307767477
280,2.136109848067965,14.529810236139847,7.03491406955747,16.143277283881726
290,2.0545920458561913,14.171926781353319,7.0580961241977995,15.832252827518115
300,1.972780280230304,13.802755141916498,7.082594487925635,15.513838795994275
