timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,19.812395002469955,49.01919603515973,3.772348123902959,49.164135203431925
10,15.31016803260756,41.62480890513491,11.628232178156887,43.21852033536227
20,13.170274719860702,36.9786431751072,15.471052477162093,40.0845795265836
30,12.008423504898609,34.43660810816873,16.70771347617734,38.27567984500902
40,11.226204550375893,32.55112081501459,17.607427092911188,37.0080660822186
50,9.997558016222927,29.763176224944615,18.2717108936763,34.924233391431756
60,9.459003110305522,28.399047007739146,18.64115094379893,33.97055165076472
70,8.960634952292516,27.040380467715163,19.026699354877472,33.06353677663185
80,8.513888954637704,25.8749114350632,19.214146108881206,32.228782981456185
90,8.033519318941384,24.861613188286068,19.026022878859596,31.306378853371857
100,7.445235926493976,23.46034758355316,18.919061136619238,30.138327475695547
110,7.104597235920864,22.268410061848755,19.258213211502746,29.440802685768357
120,6.897047201212065,21.51383983813027,19.457503795891977,29.007581053025984
130,6.698321745776314,20.958864936200165,19.440196335706833,28.58662717049198
140,6.344342562583637,20.171667240132937,19.160209638429105,27.821031480432275
150,6.118062741124976,19.568827215853677,19.064749036200592,27.32038898729751
160,5.981127398386422,19.05034239862988,19.15155338603395,27.01291436707901
170,5.771032749691906,18.437351096507562,19.08219274628898,26.534241942486553
180,5.665339031295451,18.123167425201476,19.045266191265508,26.29013810952778
190,5.480686058437412,17.533562345668827,19.005733098197204,25.858145701681014
200,5.357077310251569,17.092003680880026,19.01122936644222,25.56488669739593
210,5.286238843850352,16.839760410753176,19.009040171933282,25.395297575530453
220,5.062371623272765,16.32419733240198,18.73846096914252,24.851747182829566
230,5.024598029058493,16.089713046253376,18.81813204423755,24.758856184103823
240,4.949409509935681,15.733077055062132,18.87586412834206,24.5729111057716
250,4.833173120850787,15.462376549796335,18.72330185026414,24.282650611986245
260,4.701663774154492,15.013785552959437,18.659829147572456,23.950010030203497
270,4.633471080952026,14.752133184629159,18.645590319941878,23.775690776003692
280,4.509223342226395,14.305968022269157,18.586676052953433,23.454748938149397
290,4.481798517336985,14.104719929777897,18.65036983058616,23.38331497275594
300,4.326780241050821,13.79387260509321,18.373792966142272,22.9753604848368
