timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,309.554860702592,57.50436586824705,9.917226115164285,58.353264413642805
10,60.24907854537789,23.425826860195556,10.675696694609536,25.743734461013165
20,25.398628263938857,10.563149006535719,12.95394897199502,16.71481112377066
30,20.793301756388708,6.241416813279347,13.775740832463045,15.123700582869121
40,20.181316819297987,4.700495668427911,14.138593476133625,14.89947935373172
50,19.982462265814238,4.250218655960043,14.203616662684396,14.825892382044213
60,19.92463346461859,3.928289531527124,14.273734951556964,14.804423937148128
70,20.139202438435017,3.7748076158306625,14.397293297222642,14.88392511479365
80,20.295866153463194,3.9892876928905716,14.39930940675444,14.941704310020832
90,20.309856114506545,4.014796988761748,14.397563071527125,14.946853088846895
100,20.356427214588027,3.9239667457394503,14.440331863873462,14.963980064156337
110,20.412662815664625,4.025653571308763,14.433759187963469,14.984635163136634
120,20.287797692905407,3.8585627658360444,14.431814439080874,14.938734036790382
130,20.232293532820336,3.8068145342319153,14.424402655326297,14.918285050937447
140,20.005205978223895,3.816814128857391,14.334894337462604,14.834327276976966
150,20.392770048058733,4.344714289738841,14.333315327208327,14.977331889513767
160,20.117205387597593,3.855070875130287,14.367591580055988,14.875794407814782
170,20.122988584014923,3.75938583472437,14.395134336637428,14.877932464699661
180,20.123927409321016,3.9246141965487964,14.351327635824457,14.878279520916765
190,20.40850048713459,3.7856361295763605,14.49698121861674,14.98310733320964
200,20.08907747832088,3.7715475573544803,14.37898749161926,14.865391090096812
210,20.284393570395608,3.6471052078734543,14.485404822684592,14.937480686995102
220,19.970114223516784,3.607336569096283,14.375617528855766,14.821310888672588
230,19.980834536385668,3.2704931882764017,14.460050283649778,14.825288526711457
240,19.89433345307723,3.328236771947295,14.413899818359614,14.793162879649826
250,19.800944217638037,3.1901328529720994,14.409491273962676,14.758400536440877
260,19.87016001411195,3.329795164075021,14.404312698651541,14.784172623289795
270,20.106472067877544,3.2213341631831014,14.518753354050835,14.871825467865504
280,20.375289547289352,3.888136793774174,14.457198113503265,14.970911295581939
290,20.063270480947494,3.808202089836625,14.359441915805306,14.855839770622946
300,20.026397740401844,3.6699475328637754,14.381302453201084,14.842182290499611
