timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.7650081374363,113.54262492750946,3.376879822875018,113.59282984751822
10,86.13875249233779,80.14367937293467,63.92118944945766,102.51306162662985
20,66.25709608510144,64.52342327245766,62.610650624200076,89.90753985279753
30,60.800761855015786,59.96351344483258,61.82289221367199,86.12602943542635
40,54.103400135755905,51.94015272719723,62.472676837459474,81.24416789260765
50,46.5225660853577,42.000682287260574,62.54355082515091,75.3375939515833
60,44.61766576599318,41.51563351341724,60.99022378570842,73.77909746975202
70,42.79125011778578,39.0612762160607,60.78444879031539,72.2532526213863
80,41.59065318444568,39.250162282609914,59.44311944448372,71.23243424523952
90,38.059758632464586,34.665818527607364,58.664909264156144,68.14169467485145
100,37.19112743767454,33.730369493408894,58.30591497639331,67.3596136226767
110,36.303676669249626,32.93013580821355,57.83298980081408,66.55109731363153
120,33.88618686067063,30.193981453915924,56.766524298766065,64.29708233661786
130,32.849372994143216,30.014895293559128,55.73804415120927,63.30579361547782
140,31.920783899127336,29.503883197313197,54.98960367171994,62.404612295034205
150,30.996584630458234,28.889190111901524,54.286259952167605,61.494579638500696
160,29.291263724338304,26.414879303040284,53.62637714572081,59.779044609037314
170,27.62731813589496,25.044791742458806,52.376437633310374,58.05629003457924
180,27.612534372267138,24.61537829737427,52.5624613644923,58.04075459034445
190,27.60574911066813,24.447249796374514,52.63300645882941,58.03362293965035
200,27.608098718893984,24.463652453703716,52.6281080063635,58.036092595083154
210,26.64594144004072,23.78947157612337,51.815691617634386,57.01582986930005
220,25.90132128946042,22.594733496403563,51.47270359657311,56.21353215475942
230,25.838229189999673,22.709173578471546,51.34741859687603,56.14502614818128
240,25.778694240746105,23.184428518357556,51.06351899005977,56.08030578885091
250,24.220965221184233,20.706142948730374,50.261450448342806,54.359523148979854
260,23.216705716538872,20.173174252744843,49.24917398278001,53.2206548007232
270,22.368135615262332,19.342543285093324,48.52606067183175,52.2389944874708
280,22.362488977351155,19.06351277953888,48.62927241632552,52.23240043533172
290,22.357866769762847,19.1216278108423,48.60064912914939,52.22700207661806
300,22.254060198124947,19.48646262955374,48.3246636652367,52.105617203630196
