timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,94.68795013427734,30.641359329223633,10.132859230041504,32.27332305908203
2,1249.545166015625,112.66133117675781,32.441078186035156,117.23905944824219
4,893.6604614257812,70.84163665771484,69.36661529541016,99.14768981933594
6,15162.125,87.53002166748047,398.90081787109375,408.3912048339844
8,287368.28125,1190.052001953125,1320.919189453125,1777.9344482421875
10,525512.3125,1980.643798828125,1362.9696044921875,2404.295166015625
12,33351122.0,17770.1484375,7147.32275390625,19153.650390625
14,33889855488.0,556945.5,250200.28125,610564.0
16,203721949184.0,885934.5,1206673.75,1496977.375
18,14248163934208.0,2718270.25,12220508.0,12519177.0
20,313901342261248.0,25662438.0,52861644.0,58761504.0
22,8.790315775798804e+17,2152697344.0,2243934464.0,3109557504.0
24,2.732915315674448e+18,4479999488.0,3160960256.0,5482888704.0
26,1.605058454056243e+20,30890090496.0,28484501504.0,42018619392.0
28,2.7714019001171786e+23,1289704964096.0,1176946737152.0,1746007490560.0
30,4.29492664576104e+26,50055348224000.0,47105016070144.0,68734412652544.0
32,5.460237190291324e+28,569547358732288.0,525587294715904.0,775000676106240.0
34,1.96644916517035e+30,3799952182476800.0,2681660810199040.0,4650907341946880.0
36,5.210112440496446e+30,1439567810920448.0,7432286286905344.0,7570418340724736.0
38,1.0093454166232369e+32,2.7644260647960576e+16,1.8603088201908224e+16,3.332086308850893e+16
40,4.767302758497862e+33,9.630420484227072e+16,2.077638889832448e+17,2.289985337121833e+17
42,1.7713258170760992e+34,1.9827142714353254e+17,3.943783625685729e+17,4.414134427802665e+17
44,3.2934271685983903e+35,1.425025893469782e+18,1.261773155756671e+18,1.9033575694564065e+18
46,2.133433142473306e+37,inf,9.045043895213228e+18,1.5319192044593742e+19
48,inf,inf,inf,inf
50,inf,inf,inf,inf
52,inf,inf,inf,inf
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
