timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1023.6193796161303,902.5997542616244,457.0919636385944,1011.740767003154
10,66.92125839654172,36.477713784745085,256.1066863507861,258.69143471816324
20,73.78319831856838,95.39806648477514,254.3273623296062,271.63062846182936
30,63.125125474101,70.26857522970357,241.2207553451578,251.24714023069197
40,56.73464461329329,64.45711549302146,229.30312879595118,238.19035373686586
50,59.44865237244493,78.13195259762948,230.9633095444528,243.82094326051018
60,56.161528740443195,72.58508966794659,225.59462205101292,236.984237324855
70,68.65963560549254,106.51840604728524,239.40230737952007,262.0298372428082
80,62.99925328229516,72.40748951108965,240.3256306451657,250.99652045854174
90,61.370291617646295,74.05195232458811,236.40346861787629,247.73027997732999
100,63.56865413163146,76.12877277857218,240.3602797611535,252.12824937248
110,67.81856652997647,104.64400250543822,238.47054172291027,260.41998104979666
120,67.51385020261652,109.10481854455324,235.81770241645697,259.8342744955263
130,56.66813837274829,50.32042991633818,232.67142649191626,238.05070546576476
140,59.63150285778934,88.30248721198981,227.67119626770034,244.19562415774232
150,59.942580044129585,68.99209005595606,234.90992221240984,244.83173822878763
160,61.08755139656038,94.9578554771533,228.1897392078365,247.15895977398912
170,60.66357334062281,63.59781246074665,237.94724539450021,246.29976317614032
180,62.80139843302191,90.40969498561903,233.72523502101615,250.60207188493456
190,58.04866960640991,76.12943091438567,228.58910594134116,240.93291515774658
200,55.47049270389048,53.048860077377434,229.46963012211725,235.52174571340643
210,58.267163730623395,77.3105693740388,228.67059188641932,241.38592280956112
220,60.886021990458566,99.8362447914322,225.6518252006923,246.75093108326575
230,57.31012589965098,78.99296474337689,225.98725057113865,239.39533391369804
240,55.31763575517422,48.36700879818089,230.17008540444806,235.19701476671472
250,68.8141600472951,111.33158825583479,237.5277615432107,262.3245319204727
260,60.4437915516666,96.5488053496206,226.10201179385305,245.85319105447178
270,59.88275950352755,92.87552871665046,226.3998579264797,244.70954109623014
280,61.86215197031184,97.17985642001531,228.9502729338776,248.72103242450535
290,57.6077286546851,77.97123885248669,226.9982699636576,240.0161008238512
300,58.815110929199484,71.61346293006233,231.70373940954008,242.51826926893463
