timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,186.96803175376513,44.20023017343325,10.14830044425849,45.350284996804774
10,16.583734349721496,10.051037444428086,9.02206872827075,13.506334730301054
20,5.143273329849284,3.683711377829019,6.557917132229955,7.521702375682124
30,2.7240426912119426,1.844825955038925,5.153744929558125,5.4739811475133315
40,2.0041047397022593,1.1776431958175337,4.545141212335379,4.6952265266677875
50,1.896944910594085,1.7185848798912309,4.232358683659052,4.567974826609154
60,1.2855653950858839,0.7843339971313382,3.677776437861429,3.7604812652032615
70,0.9878029207973174,0.6231231002900531,3.2369043437604703,3.296336167439615
80,0.9112229235472622,1.072855807401276,2.978662883836511,3.1659836005607933
90,0.7522774581726466,0.7745646046387372,2.770397392638816,2.876639018003321
100,0.7101676827194737,0.3061837065394554,2.7781461530603413,2.794967711783843
110,0.7560987106943439,0.5471417050058608,2.8315581880443603,2.883935820651663
120,0.6434827856581666,0.038376569378660096,2.6602326742528666,2.660509470428518
130,0.6681758049083746,0.10304132026104976,2.7091172621927937,2.7110761431564625
140,0.6182105162318937,0.11771645932411129,2.605083206685542,2.6077414899776454
150,0.6491164669024895,0.15532952896001007,2.667612017022049,2.672130448897917
160,0.7069949393191887,0.8046518361370893,2.670108566165857,2.7887173274663524
170,0.8063635517606829,0.47876322875053995,2.9395211923311373,2.978254366129178
180,0.5665956498533898,0.28320364095732536,2.4803926798262816,2.4965079908518795
190,0.5295447874404774,0.26912717337669545,2.3984501717558198,2.413502157000331
200,0.6179238014690959,0.15277926177954917,2.6026563955563073,2.607136708375695
210,0.5270541639929256,0.18835300042476455,2.400441407565111,2.407819719979505
220,0.5885916509097865,0.5598349486092687,2.482154908607299,2.5445054843736634
230,0.6968792094365148,0.5121079061062431,2.7209220489211265,2.7686948737269086
240,0.6473706610019814,0.23439331051941764,2.6582206543109885,2.6685346673824184
250,0.6502966093964049,0.5952078263086894,2.6074873627424044,2.6745584127777904
260,0.6143295382474302,0.164003006699697,2.5943646494884236,2.5995432138592602
270,0.5644503393258,0.23764081183556357,2.4804194357273395,2.4917772237067664
280,0.8132090827206355,0.9657187717042717,2.8306690311488176,2.9908694237507247
290,0.7073083596622862,0.9841548678473683,2.6099484961158677,2.7893353968795416
300,0.7987937062756189,1.2993190536334023,2.664301177775705,2.9642420226816513
