timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,120.1951033141208,34.98607746114827,9.905580262552105,36.36132748477878
10,6.505954117152407,3.184866099195735,7.837226755611337,8.459639193764499
20,1.4579321111592745,0.7555675448462145,3.9327307189695913,4.004653945442979
30,2.960902658185313,0.11442047336506948,5.705859899727065,5.7070070299622415
40,3.261131263398852,1.5198746884535455,5.793308625369928,5.989360892231105
50,2.8639233752581736,1.1941667629063206,5.484261378728202,5.612767332416329
60,2.404053135391199,2.336426846965596,4.581014524980421,5.142429823468978
70,4.13705064955787,3.1935761813186216,5.94210638740598,6.745928931224859
80,2.813685690021616,0.4144797876991456,5.547859866275161,5.563321183451282
90,1.9135360317609913,1.4039185313633165,4.367826588437958,4.587907622148784
100,2.1587281061903356,0.393312958663128,4.857089054633582,4.872987704488253
110,1.229692721116897,2.083621183395964,3.0307000340498016,3.677855344121879
120,2.386427360233894,0.041249635912379824,5.123377736426423,5.123543789465728
130,3.1910109346010005,0.20065009111998078,5.92122114276646,5.924619842708139
140,3.964065746361835,0.43519079874225536,6.589031201828556,6.603387252765067
150,2.674457278155505,1.5508650891197626,5.197484731585088,5.423931236631836
160,4.084768605283464,0.6615062269678067,6.670447074207314,6.703167509328564
170,3.2441270973621115,1.8924754409338393,5.666033425284878,5.9737256441004405
180,2.0275422608298617,0.13960495658447417,4.720537609767083,4.722601493787982
190,1.45930968882124,0.9336476128492055,3.8962428969527325,4.006545466737354
200,2.4943178478312515,0.2279046679090716,5.233121037057047,5.238081359252046
210,1.8534530068730153,0.8700122593461471,4.430695401874359,4.515305424398572
220,1.7804249239947871,0.4658339463885102,4.400871833890958,4.425457508997534
230,2.0374805584346793,1.4290116362094543,4.51333711197817,4.734161609280092
240,4.587194457224931,0.6236658564861763,7.076028542122169,7.10345965213249
250,1.516648177817752,1.2991923052631251,3.8723674037906526,4.084498739869468
260,5.165687594559202,1.217646445043822,7.4390792894701265,7.53807425939485
270,2.2306726550428584,0.2678733244208077,4.946275678481253,4.953523917926655
280,2.6590251641776868,0.8856969245541044,5.335242990135496,5.408260053469559
290,1.7252200078106261,0.7698210866610893,4.2877494773422615,4.356308079775452
300,5.160581428263974,1.9401218028996499,7.2802694387513665,7.534347729624889
