timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,235.4956150576625,49.845252911560856,10.290895384601916,50.896480876719636
10,151.9591228051112,39.864775387207814,9.074691960815684,40.88459796618065
20,100.43875044912032,32.181827120807675,8.31602417665864,33.23892680187379
30,67.29498697018333,26.06955166416091,7.786098683015883,27.207441200377822
40,47.33344842781932,21.34989658342644,8.052940368772669,22.818149195454318
50,34.60530446976444,17.84309022750147,7.89192500602041,19.510467681924204
60,23.56054219541074,14.52136424558463,6.949528372240407,16.098632368916252
70,16.36031509851579,11.927015518466975,6.140827868123454,13.415046257231978
80,12.199414678693097,9.963963789097797,5.908721272421975,11.584194467705732
90,8.862442745157859,8.317287976665112,5.320675794479345,9.873543953248825
100,6.419632739879722,6.892316666916482,4.8074869840304535,8.403330300462843
110,4.732829627725446,5.825596992037311,4.257175776421,7.215339625061311
120,3.4844800528263304,4.850376018613015,3.847483990759857,6.191064575748635
130,2.719550228910665,4.033671126702639,3.6938529694105005,5.469465469131085
140,2.0303953302311886,3.4102193884437657,3.271811784810566,4.725923045558726
150,1.6111180416856972,2.872734375420933,3.077287062790466,4.20978603476978
160,1.4197514021717006,2.595788199751104,2.9797901009838985,3.9518685990160027
170,1.2468262047792906,2.257784502405778,2.9355574246245784,3.703388752557878
180,1.0648698277098816,1.9780660541655712,2.7929953079385124,3.4225090364831323
190,0.9467645314147959,1.7109849285970844,2.7362274064259324,3.2271364776784317
200,0.8807507424986544,1.478509648397865,2.7390267225931955,3.112596692070015
210,0.7957959072298408,1.170388957630169,2.717341470515919,2.958674530854695
220,0.7722341826867002,0.9058081686691943,2.770214354725255,2.914545592292854
230,0.7657810748718908,0.9287718469330722,2.7497226550936604,2.90234247179598
240,0.7232486899902585,0.73173226021125,2.7240234010116318,2.820591354644065
250,0.6464662404319663,0.7557546011234116,2.5573352591383913,2.6666699542222374
260,0.5894769707216577,0.6691266881945228,2.456932264651198,2.5464184019791865
270,0.5760147714545266,0.6794796282394118,2.4237305792532764,2.5171735113018716
280,0.6708752980917038,0.837183205131597,2.584328260893791,2.7165471243857966
290,0.6362810837950154,0.9250730687772958,2.4785745377470745,2.645579694839142
300,0.6738070708633432,1.037397398397971,2.5170785480977536,2.7224764056822925
