timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.29686737060547,31.781574249267578,10.207714080810547,33.380615234375
2,95.85961151123047,30.607494354248047,10.846078872680664,32.472381591796875
4,85.3781509399414,29.049774169921875,9.76065731048584,30.64571189880371
6,79.03846740722656,27.829875946044922,9.742751121520996,29.48598289489746
8,74.00537109375,26.744701385498047,9.93881893157959,28.531721115112305
10,66.13008117675781,25.37621307373047,9.136676788330078,26.97092628479004
12,63.674217224121094,24.589771270751953,9.785690307617188,26.465381622314453
14,55.43239212036133,23.238683700561523,8.349851608276367,24.6932430267334
16,50.54118728637695,22.187793731689453,7.97840690612793,23.578657150268555
18,45.91259765625,21.166650772094727,7.550601482391357,22.47306251525879
20,43.24247360229492,20.40233039855957,7.707927703857422,21.809795379638672
22,39.92636489868164,19.574981689453125,7.483993053436279,20.956859588623047
24,36.191165924072266,18.64849853515625,7.094810485839844,19.9525146484375
26,32.27192306518555,17.68328285217285,6.5032830238342285,18.841209411621094
28,29.92070198059082,16.95708465576172,6.448648452758789,18.141878128051758
30,26.96892547607422,16.109628677368164,6.094104766845703,17.22376823425293
32,24.90825843811035,15.444767951965332,5.953994274139404,16.552669525146484
34,22.593996047973633,14.72315788269043,5.63583517074585,15.764959335327148
36,20.597089767456055,14.071423530578613,5.344443321228027,15.052175521850586
38,18.919200897216797,13.443964958190918,5.231732368469238,14.42605972290039
40,17.81224822998047,12.961109161376953,5.286245346069336,13.997668266296387
42,16.560157775878906,12.43387508392334,5.249813079833984,13.496729850769043
44,15.743334770202637,12.029047966003418,5.336543560028076,13.159661293029785
46,14.531660079956055,11.516698837280273,5.21669864654541,12.643111228942871
48,12.877784729003906,10.879366874694824,4.8264899253845215,11.90191650390625
50,11.678319931030273,10.366697311401367,4.5818257331848145,11.334086418151855
52,10.407257080078125,9.818181991577148,4.252430438995361,10.69952392578125
54,9.552746772766113,9.397116661071777,4.0956597328186035,10.250864028930664
56,8.616057395935059,8.924503326416016,3.8897156715393066,9.735328674316406
58,7.99630069732666,8.568110466003418,3.81402850151062,9.378662109375
60,7.2407755851745605,8.153839111328125,3.6281492710113525,8.924602508544922
62,6.805123805999756,7.850576877593994,3.6365957260131836,8.651957511901855
64,6.256443023681641,7.509522914886475,3.525329828262329,8.2958345413208
66,5.856840133666992,7.20911169052124,3.5290186405181885,8.026533126831055
68,5.1103034019470215,6.814797401428223,3.125999927520752,7.497555255889893
70,4.855262756347656,6.574126720428467,3.1919829845428467,7.308070182800293
72,4.6730499267578125,6.3793134689331055,3.2722949981689453,7.169626712799072
74,4.295350551605225,6.092900276184082,3.182048797607422,6.873780250549316
76,3.7823688983917236,5.755162239074707,2.9127604961395264,6.450275897979736
78,3.3861167430877686,5.473347187042236,2.6999547481536865,6.103055477142334
80,2.987386703491211,5.179488182067871,2.4564528465270996,5.732473373413086
82,2.590174436569214,4.875381946563721,2.173146963119507,5.33778190612793
84,2.419203281402588,4.682466983795166,2.164656400680542,5.1586079597473145
86,2.240523338317871,4.48140287399292,2.136068820953369,4.964449405670166
88,2.027798891067505,4.269564151763916,2.019061803817749,4.722900390625
90,1.82777738571167,4.0643391609191895,1.8938581943511963,4.483921527862549
92,1.7761129140853882,3.9499142169952393,1.983789324760437,4.420094966888428
94,1.6282196044921875,3.765141487121582,1.9323890209197998,4.232069969177246
96,1.4812654256820679,3.594028949737549,1.8376277685165405,4.036572456359863
98,1.3651845455169678,3.4461982250213623,1.772216558456421,3.875181198120117
100,1.2592086791992188,3.2949275970458984,1.7305344343185425,3.7217326164245605
