timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2253.810302734375,1354.514892578125,647.380126953125,1501.26953125
10,2068.89013671875,1301.4471435546875,612.4751586914062,1438.3636474609375
20,1912.921142578125,1253.8768310546875,583.7076416015625,1383.0838623046875
30,1803.50341796875,1218.1104736328125,565.4290771484375,1342.94580078125
40,1694.371337890625,1180.7835693359375,547.8341064453125,1301.68017578125
50,1583.638427734375,1142.3778076171875,527.8370971679688,1258.427001953125
60,1474.8734130859375,1102.5103759765625,509.2588195800781,1214.443603515625
70,1343.6898193359375,1054.9093017578125,480.4747619628906,1159.17626953125
80,1253.739501953125,1018.5640258789062,465.0447998046875,1119.705078125
90,1194.8363037109375,992.367431640625,458.3034362792969,1093.085693359375
100,1107.8775634765625,955.365234375,441.7633972167969,1052.5576171875
110,1019.4867553710938,917.107666015625,422.3740234375,1009.6963500976562
120,958.9817504882812,888.9783935546875,410.73052978515625,979.276123046875
130,892.0698852539062,857.0647583007812,396.8750915527344,944.4944458007812
140,833.0955200195312,827.9822387695312,384.11016845703125,912.7406616210938
150,758.9544067382812,790.9946899414062,365.0777282714844,871.1798706054688
160,700.1351928710938,758.9994506835938,352.2148742675781,836.7407836914062
170,647.1412963867188,728.364990234375,341.5050048828125,804.450927734375
180,603.6582641601562,702.2564086914062,332.40679931640625,776.9544677734375
190,557.1870727539062,673.8626098632812,321.0858154296875,746.4496459960938
200,509.65057373046875,643.3389892578125,309.4600524902344,713.8981323242188
210,479.5020751953125,621.7650756835938,304.8119201660156,692.4608764648438
220,452.92059326171875,602.05517578125,300.7496643066406,672.9937133789062
230,423.7307434082031,580.3588256835938,294.8128356933594,650.946044921875
240,398.16015625,560.4281616210938,289.9660949707031,630.9993286132812
250,367.6689147949219,536.5225219726562,282.5110778808594,606.3570556640625
260,338.459228515625,512.645263671875,275.052978515625,581.7724609375
270,320.3312072753906,495.75494384765625,273.0535583496094,565.9780883789062
280,297.2991638183594,475.078125,267.5815124511719,545.25146484375
290,278.35101318359375,456.1322326660156,265.1309814453125,527.5897827148438
300,259.2940673828125,435.98236083984375,263.0842590332031,509.209228515625
