timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,84.53035936048249,254.92629036370639,139.79608664723696,290.7410520729443
10,11.620016281544542,39.37590923118045,100.34716764195379,107.79617934576596
20,10.55735792822925,35.33564661985235,96.4818636127338,102.74900451210829
30,9.535391035801487,27.86935744448323,93.58787288657176,97.64932685790255
40,9.123291026787191,27.446166028194465,91.48769861101529,95.5159202792246
50,8.741067871941663,25.73508133809848,89.88199742141424,93.49367824586678
60,8.406205556983636,22.84111734240568,88.7946446331877,91.68536173775853
70,8.221961156857505,23.612594163073105,87.54659647152201,90.67503050375834
80,8.00538767617896,21.699478044720625,86.80161478201686,89.47283205632289
90,7.9344131232303985,22.98901486198649,86.05764532512936,89.07532275119972
100,7.7725607060959545,20.961223061543237,85.63403431965695,88.16212739093785
110,7.657579387743172,19.146134971841743,85.3873814060555,87.50759617166484
120,7.4845204020710066,19.570622276594477,84.27046425514621,86.51312271598458
130,7.381993877504146,19.13447058366252,83.76076595272455,85.91853046639093
140,7.181483890944183,15.740976736456867,83.26887499135862,84.74363628582493
150,7.071579181014769,12.867185737332495,83.102435055874,84.09268208955385
160,6.937151892517535,16.48801812812256,81.64127112388829,83.28956652857268
170,6.851846376843135,12.633141701241588,81.8061740188324,82.77588040512245
180,6.743612114623286,11.332361059322263,81.33381650607845,82.11949899155063
190,6.675483076799279,14.648307538545806,80.37978703041867,81.70362952035411
200,6.589043167322375,17.133270823484825,79.34415037172873,81.17292139206506
210,6.46126426237471,13.955974926255267,79.16119646791883,80.38198966419475
220,6.3967335931728275,12.482630361460364,78.9994780516427,79.97958235182794
230,6.38091765936237,14.865467856582764,78.48525673505358,79.88064633791072
240,6.274182075564966,13.392072741164405,78.06942079495869,79.20973472727304
250,6.2471969689754205,12.451382590198897,78.0522904248678,79.03921159130714
260,6.2257510971921475,12.671130814847894,77.87935246947782,78.90342893177804
270,6.153361416676324,11.88973811972917,77.53705916605674,78.44336438906942
280,6.156441294056046,11.549686608090528,77.60828585473938,78.46299314999426
290,6.17206194417092,9.86620805187968,77.94048936751648,78.5624716017191
300,6.0304557293048955,12.135224972848771,76.70196897187999,77.65600897100556
