timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,340.9401819873249,60.429061147049694,9.933306133745376,61.24003593941281
10,7.001838768784065,0.43989134883425024,8.765085399346974,8.776116821044756
20,8.593028739191467,5.531317839152699,7.995488671330682,9.722310226026844
30,4.648291873287596,1.0838179645676482,7.067994710371819,7.150609107353272
40,4.159006674051776,1.9312533128238933,6.4822321816081425,6.76380613372157
50,4.553839634422245,3.7015121838320444,6.032498945842231,7.077586875386603
60,3.3591788822606077,2.762887936829201,5.414556117854017,6.078730764301597
70,3.0935327525769676,2.8920391941115358,5.066060558073635,5.833426118358459
80,2.1575461205599633,0.847496491556575,4.797369802606308,4.871653448897981
90,2.231837077121849,1.774597634514723,4.626122683621251,4.954816631151989
100,1.8519547677269732,0.3348923365354478,4.501038720998358,4.513480081378082
110,2.2818871375485394,2.4508744491691923,4.369665084127563,5.010065719432624
120,1.8041923554606936,1.5139485293063584,4.1897584370317515,4.454897968536162
130,1.6488641924318095,1.1679504964174958,4.095533879077065,4.258815107133662
140,1.4949066096055084,0.34664595507255197,4.04027341741774,4.0551168547479115
150,1.724167117504739,1.7434243475325768,3.9907780991910253,4.354978563960118
160,1.662925330387029,1.5650962679811482,3.980282942983928,4.2769356593544074
170,1.4998274856660534,0.08670432724823697,4.060860093867187,4.061785610089063
180,1.555132565941433,0.7340625750849016,4.070332954589278,4.135995433430236
190,1.568634736179331,0.5153328673353221,4.121821700876518,4.153911662273602
200,1.4689407762370963,0.11891944505811887,4.017985403681194,4.0197448350122995
210,1.5576371002326808,1.3254522529998194,3.921375323477362,4.13932459497434
220,1.3816030209805625,0.5606322271879156,3.857891229237095,3.898414194359828
230,1.674934903292756,1.8668633288723475,3.8651138725181142,4.292351795486982
240,1.4593642392700787,0.9410974692584537,3.894527209473083,4.006620350366487
250,1.3531431576700104,0.29145723439140425,3.847028387585803,3.8580532311478173
260,1.3446279777669152,0.30397286501720766,3.833863358646119,3.8458949225682266
270,1.3075027021732866,0.21766061327766686,3.7861792854187106,3.792430582608751
280,1.317040382654318,0.24353422936279606,3.79843853291404,3.8062375397756636
290,1.3721288075140923,0.4592152438092841,3.857789294726734,3.8850246952439074
300,1.4108749593476149,0.6042452232569104,3.8928796877112672,3.939495469323929
