timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.16454212367534637,2.707681179046631,3.569678544998169,4.480417251586914
10,0.157433420419693,2.6394622325897217,3.498587131500244,4.382565498352051
20,0.14280791580677032,2.487330913543701,3.3519773483276367,4.17403507232666
30,0.1336100548505783,2.3652307987213135,3.2720189094543457,4.037378787994385
40,0.13001331686973572,2.332656145095825,3.228055477142334,3.982665538787842
50,0.12548865377902985,2.23715877532959,3.210099458694458,3.912750482559204
60,0.12351100891828537,2.1844494342803955,3.208820104598999,3.8817965984344482
70,0.115873783826828,2.1078286170959473,3.11346435546875,3.7598674297332764
80,0.10532594472169876,1.9648014307022095,2.9982192516326904,3.5846569538116455
90,0.10035151988267899,1.881242275238037,2.9502227306365967,3.49898362159729
100,0.09396325796842575,1.8144874572753906,2.858522891998291,3.385781764984131
110,0.08790186047554016,1.7869586944580078,2.7442314624786377,3.2747561931610107
120,0.08447317034006119,1.7534427642822266,2.689082622528076,3.2102534770965576
130,0.07489524036645889,1.6665645837783813,2.5218605995178223,3.0227832794189453
140,0.07195581495761871,1.5891659259796143,2.5006322860717773,2.96287202835083
150,0.05621100962162018,1.4547377824783325,2.1774942874908447,2.61872935295105
160,0.05397889018058777,1.392096757888794,2.15580415725708,2.5662083625793457
170,0.05075213313102722,1.321742296218872,2.108259439468384,2.4883248805999756
180,0.048898324370384216,1.2752101421356201,2.0831308364868164,2.4424569606781006
190,0.04813360422849655,1.2445497512817383,2.079277992248535,2.4232828617095947
200,0.047961656004190445,1.2287882566452026,2.0836031436920166,2.4189505577087402
210,0.04464355483651161,1.1893118619918823,2.0079967975616455,2.3337767124176025
220,0.04227751865983009,1.163923978805542,1.9501636028289795,2.2710916996002197
230,0.03683589771389961,1.1066557168960571,1.8081185817718506,2.119900941848755
240,0.035057175904512405,1.0500051975250244,1.7817026376724243,2.068084955215454
250,0.030945908278226852,1.013598084449768,1.657715082168579,1.9430391788482666
260,0.030150217935442924,0.9782843589782715,1.6496323347091675,1.9178965091705322
270,0.028533222153782845,0.9361588954925537,1.6138958930969238,1.8657580614089966
280,0.022723529487848282,0.8639179468154907,1.423346996307373,1.6650136709213257
290,0.02104072831571102,0.8413047790527344,1.363515853881836,1.602176308631897
300,0.020042717456817627,0.7974520921707153,1.3450956344604492,1.563717246055603
