timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,107.66463470458984,32.891334533691406,10.122808456420898,34.413818359375
2,97.72441101074219,31.361799240112305,9.56065845489502,32.786712646484375
4,86.88768005371094,29.735679626464844,8.458954811096191,30.915441513061523
6,80.2378921508789,28.474395751953125,8.475016593933105,29.7088680267334
8,71.08605194091797,26.978206634521484,7.356832981109619,27.963306427001953
10,63.830596923828125,25.639982223510742,6.687894821166992,26.497859954833984
12,57.694698333740234,24.40616226196289,6.243474960327148,25.192094802856445
14,52.673152923583984,23.291748046875,6.074483871459961,24.070825576782227
16,48.67951202392578,22.29132843017578,6.210594654083252,23.140323638916016
18,45.07632827758789,21.373485565185547,6.246110439300537,22.2674560546875
20,42.25319290161133,20.541492462158203,6.5446367263793945,21.558876037597656
22,38.07749557495117,19.580894470214844,5.95324182510376,20.465885162353516
24,34.145538330078125,18.605438232421875,5.425735950469971,19.38042640686035
26,31.10391616821289,17.77100944519043,5.131698131561279,18.49711036682129
28,28.266984939575195,16.9512996673584,4.8569746017456055,17.63340187072754
30,26.27395248413086,16.252599716186523,4.986629962921143,17.000396728515625
32,24.10196876525879,15.530346870422363,4.891828536987305,16.282556533813477
34,21.21196937561035,14.7012939453125,4.147729873657227,15.275197982788086
36,19.163785934448242,14.002938270568848,3.8365862369537354,14.519009590148926
38,17.977075576782227,13.467307090759277,4.047158241271973,14.062284469604492
40,16.687885284423828,12.91560173034668,4.093164920806885,13.548680305480957
42,15.454106330871582,12.378925323486328,4.093574523925781,13.038219451904297
44,14.195651054382324,11.852306365966797,3.9591684341430664,12.496086120605469
46,12.792013168334961,11.281200408935547,3.66697096824646,11.862215042114258
48,11.960851669311523,10.856578826904297,3.701901435852051,11.470369338989258
50,10.899727821350098,10.372580528259277,3.508074998855591,10.949748992919922
52,9.879888534545898,9.878201484680176,3.3316502571105957,10.424911499023438
54,8.852242469787598,9.372115135192871,3.088386058807373,9.867859840393066
56,7.770301818847656,8.85059928894043,2.6721222400665283,9.24517822265625
58,7.267666339874268,8.506759643554688,2.753063917160034,8.94115924835205
60,6.69591760635376,8.134350776672363,2.736316680908203,8.582254409790039
62,6.32554292678833,7.848958969116211,2.8239738941192627,8.341521263122559
64,5.737872123718262,7.482920169830322,2.6688055992126465,7.9445953369140625
66,5.187309265136719,7.1181793212890625,2.5282275676727295,7.553833484649658
68,4.887094020843506,6.865317344665527,2.573997735977173,7.331986904144287
70,4.548675537109375,6.585567474365234,2.5818111896514893,7.073572635650635
72,4.225894927978516,6.30330228805542,2.5986976623535156,6.817979335784912
74,3.8660316467285156,6.016372203826904,2.5158727169036865,6.521223068237305
76,3.4309887886047363,5.700843334197998,2.289381265640259,6.143360137939453
78,3.280791759490967,5.511042594909668,2.3910508155822754,6.007387638092041
80,3.1677799224853516,5.348351001739502,2.4981443881988525,5.903014183044434
82,2.9780890941619873,5.143047332763672,2.511583089828491,5.723546028137207
84,2.776087999343872,4.949478626251221,2.457566738128662,5.526026248931885
86,2.6260578632354736,4.773916244506836,2.469081163406372,5.374629020690918
88,2.5275659561157227,4.6243767738342285,2.533450126647949,5.272876262664795
90,2.3314664363861084,4.425917625427246,2.4611754417419434,5.0642008781433105
92,2.095970630645752,4.202113151550293,2.3233437538146973,4.801632881164551
94,2.013288736343384,4.071396827697754,2.3600645065307617,4.705972194671631
96,1.911727786064148,3.9265856742858887,2.3687405586242676,4.5857391357421875
98,1.7570589780807495,3.7603039741516113,2.2776660919189453,4.396322250366211
100,1.598578929901123,3.5823700428009033,2.1796770095825195,4.193371772766113
