timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,10.006756941337535,34.74718927771709,3.6684034867611808,34.94029689117108
10,629282.6914507854,654.2334310751359,8737.53208718912,8761.991118290169
20,278534308012.7035,411267.24633869954,5814812.536070171,5829338.348178961
30,6791580413811196.0,68451143.93330452,907682351.585172,910259748.9095988
40,3.1190489279311904e+17,428726585.4340749,6153746049.0097065,6168662490.423717
50,9.096839096543724e+19,6108578500.002501,105170475735.79123,105347727539.72124
60,5.866095723122635e+23,165935312145.6235,8458063211768.949,8459690763975.723
70,3.947678086358822e+27,67849824798986.17,690661369855389.6,693986114079940.5
80,6.962456017547062e+28,287424315737255.4,2900273022342963.0,2914480458230491.5
90,5.683181692336138e+33,8.699805594597528e+16,8.281180499944617e+17,8.326753067462784e+17
100,5.646436057189333e+37,7.077225334842025e+18,8.269561579268191e+19,8.299790352636014e+19
110,1.6322837150376372e+40,1.2731610316979208e+20,1.4054098129085265e+21,1.4111648140263125e+21
120,3.995709787405077e+44,1.9486129830925223e+22,2.1992714737056495e+23,2.2078872119368312e+23
130,1.0120116446240785e+46,1.6681498371608656e+22,1.111024722521264e+24,1.1111499477754457e+24
140,3.041634857593499e+50,2.2195433245657623e+25,1.9135126862834814e+26,1.9263422661261598e+26
150,1.4876094065185228e+54,1.55510394239019e+27,1.3381703902105377e+28,1.3471761117064828e+28
160,1.8685854470902435e+60,1.3948238457024817e+30,1.5034024444055872e+31,1.509859015090514e+31
170,8.089360677065815e+68,2.8441917401115263e+34,3.1285980501616226e+35,3.141499646032177e+35
180,1.1723372757138351e+72,1.0827472164739446e+36,1.1910197567727659e+37,1.1959312172407236e+37
190,2.8839344215223696e+76,1.6982147310898421e+38,1.86803657928007e+39,1.8757398525001517e+39
200,4.895305644743711e+77,6.996593699956671e+38,7.696311170414729e+39,7.728048192517517e+39
210,4.1794983467556444e+79,6.458676626297135e+39,7.111450962552445e+40,7.140719839793385e+40
220,4.1795602542442297e+79,6.490850314854458e+39,7.111211129173507e+40,7.140772724417127e+40
230,7.126611009431459e+80,2.8417414762708383e+40,2.9349123471284106e+41,2.948637894266839e+41
240,7.126611009432036e+80,2.841740440561569e+40,2.9349123571568286e+41,2.9486378942669586e+41
250,4.714728035515084e+83,9.688871726536817e+41,7.52203028975231e+42,7.584173127855404e+42
260,2.3058972003616096e+87,6.775967343156213e+43,5.260495082219583e+44,5.303955678963733e+44
270,3.241916876532926e+91,5.1317179221947547e+45,6.268017278643381e+46,6.28898925851378e+46
280,9.829454527122674e+93,3.1802179210031633e+46,1.0946150344785418e+48,1.095076916161128e+48
290,1.402192560281182e+97,2.885244290746284e+48,4.125954785168833e+49,4.136030613454211e+49
300,4.742609435715445e+99,3.256771183760474e+49,7.599590089622911e+50,7.606565264015581e+50
