timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.1546859741211,32.371910095214844,9.88741683959961,33.84821319580078
2,85.03575134277344,28.689294815063477,10.598007202148438,30.584199905395508
4,26.362136840820312,7.02370548248291,15.512932777404785,17.028902053833008
6,45.08412551879883,18.50153160095215,12.394306182861328,22.26938247680664
8,12.49013900756836,1.2530173063278198,11.654247283935547,11.721412658691406
10,23.993017196655273,12.74660873413086,10.072099685668945,16.245712280273438
12,11.019644737243652,1.5480877161026,10.900436401367188,11.009818077087402
14,14.057233810424805,6.469974994659424,10.619274139404297,12.435013771057129
16,13.84041690826416,9.051968574523926,8.384894371032715,12.338743209838867
18,13.116056442260742,8.676097869873047,8.306739807128906,12.011520385742188
20,11.650618553161621,7.239587783813477,8.703169822692871,11.320635795593262
22,36.278255462646484,16.543001174926758,11.197763442993164,19.976505279541016
24,36.21636199951172,10.356684684753418,17.062211990356445,19.959457397460938
26,29.089336395263672,2.2859086990356445,17.74140167236328,17.888059616088867
28,54.453575134277344,16.88658905029297,17.715316772460938,24.474258422851562
30,34.644290924072266,3.449009418487549,19.214357376098633,19.521453857421875
32,87.02752685546875,16.828388214111328,25.963594436645508,30.940309524536133
34,56.96540451049805,4.836662769317627,24.56066131591797,25.032367706298828
36,77.69134521484375,16.632057189941406,24.04120445251465,29.233623504638672
38,40.18036651611328,8.93201732635498,19.031635284423828,21.02341651916504
40,136.57730102539062,35.62294006347656,15.276016235351562,38.760162353515625
42,34.94861602783203,11.37085247039795,15.973054885864258,19.60700798034668
44,25.312911987304688,10.516630172729492,12.955405235290527,16.686582565307617
46,39.525901794433594,14.471123695373535,15.012381553649902,20.85149574279785
48,23.60363006591797,7.812979698181152,14.09245491027832,16.113346099853516
50,64.42791748046875,22.8957576751709,13.58276081085205,26.621553421020508
52,15.674016952514648,1.5260311365127563,13.041679382324219,13.130658149719238
54,29.361934661865234,11.93470287322998,13.436671257019043,17.9716796875
56,14.459831237792969,4.313223838806152,11.851339340209961,12.611824989318848
58,21.722087860107422,9.352643013000488,12.307358741760254,15.457779884338379
60,17.01447296142578,6.188475131988525,12.20090103149414,13.68061351776123
62,15.710203170776367,1.5676542520523071,13.05199909210205,13.145806312561035
64,17.57035255432129,3.765047550201416,13.382761001586914,13.902297019958496
66,16.326133728027344,0.19901371002197266,13.399545669555664,13.40102481842041
68,19.842323303222656,4.8649516105651855,13.94983196258545,14.773813247680664
70,17.564762115478516,2.055605173110962,13.747249603271484,13.90008544921875
72,16.726781845092773,8.057476043701172,10.911998748779297,13.564460754394531
74,11.379944801330566,1.2588646411895752,11.11731243133545,11.188359260559082
76,20.146244049072266,10.390573501586914,10.660426139831543,14.886527061462402
78,11.100520133972168,3.626009464263916,10.438283920288086,11.050145149230957
80,15.656219482421875,7.520662784576416,10.754443168640137,13.123201370239258
82,11.539202690124512,2.4345579147338867,11.000189781188965,11.266376495361328
84,13.462837219238281,4.488580703735352,11.311226844787598,12.169272422790527
86,9.463091850280762,0.7959228754043579,10.171554565429688,10.20264720916748
88,9.989957809448242,1.8567357063293457,10.317076683044434,10.482820510864258
90,10.855245590209961,3.1155123710632324,10.473837852478027,10.927383422851562
92,10.084888458251953,1.3096809387207031,10.450765609741211,10.532509803771973
94,10.366976737976074,1.8379628658294678,10.519439697265625,10.67879867553711
96,11.430400848388672,6.757457733154297,8.948249816894531,11.213135719299316
98,23.102453231811523,12.730915069580078,9.59431266784668,15.941360473632812
100,8.079983711242676,4.4846086502075195,8.292654037475586,9.42760944366455
