timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.12792837619781494,0.8415713310241699,3.859924793243408,3.9506027698516846
10,0.11325624585151672,0.1191268265247345,3.7152485847473145,3.7171578407287598
20,0.10904450714588165,0.7678619027137756,3.5656440258026123,3.6473867893218994
30,0.09962006658315659,0.6584194302558899,3.4234678745269775,3.486208200454712
40,0.08899743854999542,0.1986662894487381,3.2891063690185547,3.295100688934326
50,0.08282102644443512,0.3241342306137085,3.162135601043701,3.1787049770355225
60,0.07571332901716232,0.11800558865070343,3.0369558334350586,3.039247751235962
70,0.0702928677201271,0.2776317000389099,2.9152445793151855,2.9284348487854004
80,0.06463148444890976,0.030163448303937912,2.8078694343566895,2.8080315589904785
90,0.0606117807328701,0.33030664920806885,2.6991727352142334,2.719308376312256
100,0.055580053478479385,0.16211509704589844,2.5989391803741455,2.6039905548095703
110,0.051042161881923676,0.1090325266122818,2.493041515350342,2.495424747467041
120,0.04771476238965988,0.32583433389663696,2.390613555908203,2.4127166271209717
130,0.044212277978658676,0.30249473452568054,2.3026931285858154,2.322476625442505
140,0.0405731163918972,0.05103524774312973,2.2242562770843506,2.224841833114624
150,0.03854287043213844,0.3441927134990692,2.140972137451172,2.1684627532958984
160,0.03495219349861145,0.017606684938073158,2.064910888671875,2.064986228942871
170,0.03227601945400238,0.04942905157804489,1.9837418794631958,1.984357476234436
180,0.03463150933384895,0.7897202968597412,1.897731900215149,2.0554912090301514
190,0.027441207319498062,0.10179852694272995,1.8268729448318481,1.8297069072723389
200,0.025140834972262383,0.05781777203083038,1.7503825426101685,1.7513371706008911
210,0.023458367213606834,0.087616465985775,1.6894508600234985,1.6917213201522827
220,0.02197217009961605,0.09663110226392746,1.6344010829925537,1.637255311012268
230,0.02001097984611988,0.09983918070793152,1.5592856407165527,1.5624786615371704
240,0.018146486952900887,0.060013074427843094,1.4866975545883179,1.4879084825515747
250,0.016797445714473724,0.1410565823316574,1.4245672225952148,1.4315335750579834
260,0.015313131734728813,0.1174493283033371,1.3617664575576782,1.3668218851089478
270,0.01389346644282341,0.10815956443548203,1.2974224090576172,1.3019227981567383
280,0.012708333320915699,0.056764714419841766,1.2438627481460571,1.2451573610305786
290,0.011964699253439903,0.1860470473766327,1.1937670707702637,1.2081776857376099
300,0.010844176635146141,0.07117968052625656,1.1480083465576172,1.1502128839492798
