timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.43058776855469,32.30241394042969,10.261133193969727,33.89301300048828
2,97.70626831054688,30.928821563720703,10.870926856994629,32.783668518066406
4,81.93732452392578,28.82481575012207,8.392889976501465,30.021835327148438
6,78.18824768066406,27.800003051757812,9.339727401733398,29.326961517333984
8,69.7325210571289,26.42160415649414,8.304007530212402,27.6958065032959
10,62.35174560546875,25.022560119628906,7.7292094230651855,26.189104080200195
12,60.24816131591797,24.255094528198242,8.62671184539795,25.74353790283203
14,58.05589294433594,23.505653381347656,9.278963088989258,25.270828247070312
16,54.86565399169922,22.568084716796875,9.705862045288086,24.566688537597656
18,52.643943786621094,21.772504806518555,10.248973846435547,24.064151763916016
20,47.1193962097168,20.647855758666992,9.590587615966797,22.766496658325195
22,39.34668731689453,19.160043716430664,8.105951309204102,20.804170608520508
24,38.34107208251953,18.633935928344727,8.632976531982422,20.536596298217773
26,33.678131103515625,17.504592895507812,8.003046989440918,19.24732208251953
28,28.450237274169922,16.283151626586914,6.914596080780029,17.690465927124023
30,27.70903205871582,15.840327262878418,7.34053373336792,17.45850372314453
32,27.220603942871094,15.485448837280273,7.721889019012451,17.3039493560791
34,23.4410400390625,14.446361541748047,7.010998249053955,16.05775260925293
36,21.6282901763916,13.786895751953125,6.916121482849121,15.424369812011719
38,20.608619689941406,13.292296409606934,7.0717549324035645,15.056387901306152
40,16.09158706665039,12.179439544677734,5.35432243347168,13.304414749145508
42,14.102058410644531,11.499667167663574,4.78333854675293,12.45482349395752
44,13.548979759216309,11.143821716308594,4.985382556915283,12.20814323425293
46,13.052681922912598,10.77104377746582,5.250156402587891,11.982466697692871
48,12.025276184082031,10.32684326171875,5.063039302825928,11.501218795776367
50,10.858818054199219,9.827783584594727,4.78139066696167,10.929181098937988
52,9.052742004394531,9.1113920211792,4.069728851318359,9.978985786437988
54,8.066521644592285,8.581803321838379,3.8838653564453125,9.41975212097168
56,7.471696376800537,8.1697359085083,3.929896593093872,9.0657958984375
58,7.251490116119385,7.932278156280518,4.10430908203125,8.93120288848877
60,6.480976581573486,7.486392498016357,3.9044442176818848,8.443384170532227
62,6.023592472076416,7.178873538970947,3.837096929550171,8.139994621276855
64,5.90541934967041,7.008804798126221,3.9794821739196777,8.059752464294434
66,5.320888519287109,6.601812362670898,3.8659865856170654,7.650475025177002
68,4.649704933166504,6.200860023498535,3.563159227371216,7.15169620513916
70,4.493906497955322,5.991996765136719,3.6781721115112305,7.030858516693115
72,4.448769569396973,5.880805015563965,3.788483142852783,6.995460510253906
74,4.068001747131348,5.554285049438477,3.727993965148926,6.689395904541016
76,3.2095746994018555,5.115241050720215,3.0231828689575195,5.94182825088501
78,3.1096715927124023,4.94666051864624,3.1204068660736084,5.848622798919678
80,2.9251112937927246,4.72357177734375,3.140716075897217,5.6724090576171875
82,2.4678711891174316,4.422651767730713,2.7544028759002686,5.210238456726074
84,2.188857316970825,4.167325973510742,2.590526580810547,4.9068756103515625
86,2.1609878540039062,4.079012870788574,2.6706783771514893,4.875537395477295
88,2.123046398162842,3.9780819416046143,2.743788719177246,4.832546710968018
90,2.105342388153076,3.9071264266967773,2.8094706535339355,4.8123555183410645
92,2.0239357948303223,3.774791955947876,2.830942392349243,4.718399524688721
94,1.6908602714538574,3.4673643112182617,2.5645370483398438,4.312709331512451
96,1.6708109378814697,3.3951475620269775,2.617612600326538,4.287064075469971
98,1.4385536909103394,3.1376614570617676,2.445234775543213,3.9779505729675293
100,1.3571877479553223,3.0107550621032715,2.421656847000122,3.8638148307800293
