timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,99.6961669921875,31.510295867919922,10.186219215393066,33.11582565307617
2,77.159423828125,26.6236515045166,11.829414367675781,29.133377075195312
4,48.400596618652344,21.27515411376953,8.931654930114746,23.073936462402344
6,36.266845703125,18.020505905151367,8.613751411437988,19.973365783691406
8,22.412405014038086,14.439016342163086,6.168574333190918,15.701478958129883
10,13.983879089355469,11.459007263183594,4.744876861572266,12.40252685546875
12,8.772676467895508,9.199060440063477,3.446260929107666,9.823412895202637
14,7.012667655944824,7.951674938201904,3.729642868041992,8.7829008102417
16,4.681107521057129,6.435321807861328,3.174715518951416,7.17580509185791
18,3.4768972396850586,5.4461894035339355,2.9299979209899902,6.184324264526367
20,3.009559392929077,4.800297737121582,3.172111988067627,5.7537078857421875
22,2.199063539505005,4.063363075256348,2.7710611820220947,4.918302059173584
24,1.4080898761749268,3.2730448246002197,2.1854441165924072,3.935605049133301
26,0.9132810235023499,2.624824047088623,1.776623249053955,3.1695568561553955
28,0.7273774147033691,2.208939552307129,1.7668442726135254,2.8286306858062744
30,0.6287334561347961,1.93549644947052,1.7804275751113892,2.6298418045043945
32,0.43942707777023315,1.5593246221542358,1.549904704093933,2.1985671520233154
34,0.24953827261924744,1.2339681386947632,1.1055513620376587,1.6567802429199219
36,0.1423756182193756,0.9444835782051086,0.8210253715515137,1.251451849937439
38,0.09848629683256149,0.7697510123252869,0.7005945444107056,1.0408406257629395
40,0.07012183219194412,0.6287041306495667,0.6132465600967407,0.8782597184181213
42,0.03823401406407356,0.5015541911125183,0.4111174941062927,0.6485168933868408
44,0.021068619564175606,0.3789583742618561,0.29689285159111023,0.4814091920852661
46,0.010777855291962624,0.2852781116962433,0.1928025782108307,0.3443202078342438
48,0.006892058067023754,0.23364533483982086,0.1456795036792755,0.2753409445285797
50,0.004338017199188471,0.1864185780286789,0.11386968195438385,0.21844492852687836
52,0.0033397299703210592,0.15555033087730408,0.1119871735572815,0.1916690617799759
54,0.0018556687282398343,0.1191033124923706,0.07890981435775757,0.14287181198596954
56,0.001230270485393703,0.09449762850999832,0.06784669309854507,0.1163313165307045
58,0.0007701532449573278,0.07776273041963577,0.04924067482352257,0.09204176068305969
60,0.0005303678335621953,0.0634789988398552,0.04247898608446121,0.07638093084096909
62,0.0004462478100322187,0.055755291134119034,0.04242728278040886,0.0700622946023941
64,0.0003314540663268417,0.04801231622695923,0.03661711513996124,0.06038207188248634
66,0.0002383966784691438,0.040345825254917145,0.03153693675994873,0.051209017634391785
68,0.00018507693312130868,0.0343460850417614,0.029260771349072456,0.045120351016521454
70,0.00013225946167949587,0.028547190129756927,0.025296485051512718,0.038142550736665726
72,8.177992276614532e-05,0.022875823080539703,0.019397834315896034,0.029992984607815742
74,5.5938678997335956e-05,0.01846475899219513,0.01656436175107956,0.02480575442314148
76,3.04838740703417e-05,0.014272516593337059,0.011472485028207302,0.018311815336346626
78,1.9760971554205753e-05,0.01140628196299076,0.009341704659163952,0.014743496663868427
80,1.5474253814318217e-05,0.009583829902112484,0.008852514438331127,0.013046715408563614
82,1.0894350452872459e-05,0.007955901324748993,0.0075194076634943485,0.010947047732770443
84,7.4774789027287625e-06,0.0066415392793715,0.006175939459353685,0.009069303050637245
86,4.430028639035299e-06,0.005130353849381208,0.0047338977456092834,0.006980710197240114
88,3.493800477372133e-06,0.004430185072124004,0.004336504731327295,0.006199338939040899
90,1.8368496057519224e-06,0.003442472545430064,0.0028904553037136793,0.004495035391300917
92,1.6751786233726307e-06,0.0031245930586010218,0.0029434477910399437,0.004292664118111134
94,8.95780942755664e-07,0.0023488004226237535,0.0020824812818318605,0.0031390429940074682
96,5.927985853304563e-07,0.0018845610320568085,0.0017231409437954426,0.0025535826571285725
98,5.108079790261399e-07,0.0016716350801289082,0.001680632121860981,0.0023704192135483027
100,4.440292968865833e-07,0.001487319590523839,0.001634687534533441,0.002210050355643034
