timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1.4233061247826606,12.656467243342552,3.6684034867611848,13.177380135045228
10,11.746840779416262,7.599435644829281,37.08588886583254,37.85649977333858
20,22303.947296181494,100.10352338554839,1646.5299434689734,1649.5701167680452
30,2234711.1696514436,871.2944491268972,16488.650905407536,16511.655359093347
40,80814271.43829523,9627.99699366809,98826.32639819177,99294.21491442499
50,478645005.1621487,23198.19234434166,240533.8531303589,241649.93405706144
60,2861040160.212617,52220.941388144856,588489.4840406881,590801.9122734279
70,23065059404.514854,228583.33754493043,1661832.3938194343,1677479.4327653653
80,118026621131.82047,103700.49604320126,3793216.838674331,3794634.076967382
90,807572359352.9425,1326395.9877448375,9836894.912763549,9925916.977340631
100,10745609951689.904,1551702.2626326769,36173977.30681974,36207242.56424629
110,277445230830652.9,20906703.918911755,182787384.39122823,183979124.25419262
120,6440073793565755.0,2847828.391762624,886386424.0208517,886390998.8346125
130,4.278914498726117e+16,84682663.65904105,2283222401.5459976,2284792263.7399364
140,6.072885432105605e+17,716380155.5603845,8577645466.234173,8607508482.231567
150,1.0996828223434928e+19,4123087854.529671,36395235811.8874,36628036300.88653
160,5.303390244855819e+20,25445370980.705246,253088707932.40714,254364622121.9472
170,3.608202452273449e+25,6003528343749.702,66075446568293.445,66347622352075.34
180,1.4904964809412965e+27,38578403278752.945,424679028767962.7,426427685164598.75
190,1.4983843402444151e+29,386917225201905.2,4258002349908220.0,4275545456544915.0
200,3.6464717967959635e+29,603599256897955.4,6642486270816297.0,6669854265342741.0
210,6.189688632313501e+30,2484413833447306.5,2.7367310811375364e+16,2.747984740027221e+16
220,6.190586976633855e+30,2524281794082210.5,2.7365664848006076e+16,2.7481841480318056e+16
230,1.5099778892225545e+31,3722678834076328.5,4.2758796605492024e+16,4.292054315652956e+16
240,1.5099789115833562e+31,3718389030812375.0,4.275918445371976e+16,4.29205576866342e+16
250,8.927705074416544e+31,9445116644719162.0,1.0393550866934666e+17,1.0436378773687827e+17
260,1.2864243177014892e+33,3.700743621864265e+16,3.944289751325386e+17,3.961612888200735e+17
270,7.660941921860877e+33,8.159953724076715e+16,9.633153325828046e+17,9.66765180624037e+17
280,7.663193397401853e+35,8.408265744563607e+17,9.632443621428085e+18,9.66907231580686e+18
290,1.30095345410026e+37,3.4336812466770744e+18,3.969096933936655e+19,3.983921703550808e+19
300,5.368648745858744e+38,2.275101318697774e+19,2.5491156525046612e+20,2.5592482235898236e+20
