timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2235.5277931703176,1347.8166018758789,647.238905565846,1495.1681487947492
10,720.9920033594526,557.5375805956614,640.4247415450072,849.1124798043264
20,456.9990139270571,251.65689691381755,627.4295340217618,676.0170219210883
30,1266.7261558801652,975.7954802244813,560.8469814964149,1125.4892962086158
40,541.2887316536386,471.44267708311986,564.8278798699121,735.7232711105709
50,512.7360251129238,458.12222091729507,550.3272261252649,716.0558812780772
60,279.1848576696945,155.1081617455646,505.1003027415508,528.3794637092689
70,267.9256939981795,177.43685605306138,486.2528726004452,517.6153919641296
80,306.96402283336664,281.85975857648856,476.9896218248048,554.0433402120873
90,565.2147021527035,619.0556388660818,426.5967863695303,751.8076231009522
100,174.9953537476487,120.6144755200153,400.5589869703092,418.32445989644054
110,373.4448484848765,478.37067543702557,380.27141013597134,611.1013406014395
120,205.0083530828528,274.4468216270057,360.1212228981893,452.778481249775
130,173.87344216967557,229.55485980525992,348.10631782468835,416.98134510991684
140,134.28987593533773,121.80555795090291,345.62014117757514,366.45583081094196
150,185.62006778463996,264.6499224980131,339.97130218069236,430.8364745290723
160,148.99570997512288,172.4501009285039,345.3355942628442,385.9996243199245
170,341.72002700877204,486.04489496321753,324.77744239550645,584.5682398221545
180,234.4812391158255,364.4208369963425,318.87096556242113,484.2326291317279
190,456.0004711080269,598.530354561154,312.66897156086105,675.2780694706639
200,150.73171571858322,233.69216149830208,310.03175542649626,388.2418263384088
210,170.73220389997437,279.37399004809674,304.437805774152,413.19753617364944
220,1026.714528771619,970.8219237916409,290.2056530412815,1013.2692281775949
230,90.08034754304056,69.16860141209379,292.0548786131392,300.1338826974398
240,89.72725334341615,76.05765289543018,289.7282982027375,299.54507731461075
250,112.24902122999674,167.19717355751246,290.3345077395654,335.0358506637711
260,402.11609112846537,567.3204740235544,283.3082612317449,634.1262422644763
270,1149.6893648266296,1034.5826993675826,281.6522731950066,1072.2356852980736
280,95.68176111909803,123.10104920109117,283.7743695344746,309.3246855960546
290,85.33005323659984,79.74697755768182,281.01685502299404,292.1130829603492
300,165.23379757826393,296.75445873934194,277.79594812844954,406.4896032843447
