timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,102.4620361328125,32.04364013671875,10.014379501342773,33.57204818725586
2,301318.75,1608.781982421875,852.24853515625,1820.5784912109375
4,1453466752.0,71916.328125,104000.84375,126444.1953125
6,3889550852096.0,2872509.75,5876542.5,6541029.0
8,21017676218368.0,5157200.5,14303766.0,15205079.0
10,3044903911161856.0,63443660.0,171664912.0,183013504.0
12,3.667715239706624e+16,209182704.0,599742656.0,635176064.0
14,2.4019616560068952e+19,6182409728.0,15033082880.0,16254715904.0
16,9.492995791146006e+21,77687611392.0,313667977216.0,323145400320.0
18,7.220047559999386e+24,4756280967168.0,7536465936384.0,8911819112448.0
20,6.035543737196753e+28,347608480481280.0,736938340384768.0,814806634332160.0
22,2.4524834953985947e+31,7461699296690176.0,1.4632028012019712e+16,1.6424773131173888e+16
24,5.367743214261276e+32,3.33726475091968e+16,6.921548532914586e+16,7.684085616581018e+16
26,4.119178651767022e+36,3.5472479869437215e+18,5.720838713911542e+18,6.731342126640005e+18
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
