timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,16.851939021788017,45.227366604183125,3.2282922279372537,45.34243664226855
10,1.8801870242666523,14.164676823801793,5.3614128210560175,15.145389297094068
20,0.6108533772056151,6.464242866488464,5.721684732850809,8.632734909580222
30,0.40892768622132697,4.225255173589972,5.6600703561928505,7.063227146213117
40,0.3822490898593354,4.070777307501927,5.482988334436457,6.828937615972116
50,0.3041485303095022,2.894315273152101,5.359949607725595,6.091479352157345
60,0.28172892546937706,2.6967185288773576,5.205635223800602,5.862672505544208
70,0.2760645599209587,2.796545594476556,5.08519508459319,5.803436594842487
80,0.2623075994947623,2.5613577824380283,5.043904583624194,5.656989229118348
90,0.26885395567336223,2.8719152901175877,4.9550262520534645,5.72714436627454
100,0.2536743252652994,2.57723514977204,4.930124406660143,5.563116723776927
110,0.22687356051654717,1.9307129780549597,4.893967897257695,5.261043088876839
120,0.2343318857234241,2.2754720298357323,4.838462266019339,5.346820556018103
130,0.23408609397234445,2.3927586702221944,4.7784107620319265,5.344015668448776
140,0.22606354012198532,2.2346904720032117,4.752463612614017,5.25164278058611
150,0.2198183804464362,2.0578730898254207,4.752157484831241,5.1785946370096605
160,0.2146798249225665,2.0096146444828547,4.706632301469189,5.1177083387540865
170,0.21120734470059818,1.9606153551529233,4.682230609721349,5.076149727251254
180,0.2083714964812013,1.9036527819455864,4.668771643215953,5.04195622459245
190,0.20436938155097178,1.861170620723206,4.633476930963977,4.993301968559337
200,0.20050972513059306,1.74151332052956,4.6291811176870645,4.945926249544402
210,0.1910110456654464,1.3546302964806805,4.633392313525925,4.827354096312437
220,0.19078578139896477,1.4365800042103887,4.605659911693066,4.824506744805493
230,0.1899191833758788,1.4542142734736716,4.588616481978272,4.813537199592126
240,0.1908626993238979,1.5490833765744192,4.570075492804943,4.8254791800934695
250,0.18842252922335012,1.459597447076465,4.566960023663069,4.794533195760429
260,0.1865604225119177,1.3851605397117395,4.56527127624191,4.770783116685767
270,0.18639463595032443,1.4202559348613555,4.552254239981624,4.768662871910697
280,0.1843350484228782,1.372311481815302,4.5393432459408745,4.742243762987215
290,0.18240174185493266,1.2974419624280344,4.535378359126466,4.717309880249736
300,0.18473881774547757,1.4768801398988625,4.511868882993008,4.747434650940259
