timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,102.08114624023438,31.95569610595703,10.085943222045898,33.50959014892578
2,9.22691535949707,0.42405110597610474,10.065596580505371,10.074525833129883
4,6.082645893096924,0.7375757694244385,8.146476745605469,8.179798126220703
6,4.039497375488281,1.2495759725570679,6.547750473022461,6.665918827056885
8,2.8505783081054688,1.9130398035049438,5.262759685516357,5.599675178527832
10,1.6845945119857788,0.6035907864570618,4.2621846199035645,4.30471134185791
12,1.1512014865875244,1.0994760990142822,3.384430408477783,3.5585412979125977
14,0.7819269299507141,0.9816640019416809,2.763608455657959,2.932779550552368
16,0.36390310525894165,0.5000134110450745,1.9372456073760986,2.0007333755493164
18,0.196139857172966,0.0828457847237587,1.4665180444717407,1.4688562154769897
20,0.11721052974462509,0.1252642273902893,1.1285498142242432,1.1354804039001465
22,0.05504605546593666,0.16412445902824402,0.7606377601623535,0.778143048286438
24,0.025106042623519897,0.020447371527552605,0.5251174569129944,0.5255154371261597
26,0.012723542749881744,0.05788411572575569,0.3696057200431824,0.3741109073162079
28,0.006717262789607048,0.0031731880735605955,0.2718084156513214,0.27182695269584656
30,0.003785879584029317,0.007037918549031019,0.20394885540008545,0.20407027006149292
32,0.0025625599082559347,0.026455165818333626,0.16579590737819672,0.16789329051971436
34,0.0013354966649785638,0.0031071966513991356,0.12116438150405884,0.12120421975851059
36,0.0009074631961993873,0.012142537161707878,0.09916982799768448,0.0999104380607605
38,0.0005482875858433545,0.006297925021499395,0.07740477472543716,0.07766056060791016
40,0.000366447726264596,0.016252974048256874,0.061373982578516006,0.06348956376314163
42,0.0002501948911231011,0.002653309144079685,0.05239373445510864,0.05246087908744812
44,0.00017026433488354087,0.0021397562231868505,0.04322417080402374,0.04327710345387459
46,0.00012227377737872303,0.010649035684764385,0.03509429842233658,0.03667439892888069
48,7.439278124365956e-05,0.011041820049285889,0.026389367878437042,0.02860630303621292
50,4.764252662425861e-05,0.011548759415745735,0.019765980541706085,0.022892527282238007
52,2.3065151253831573e-05,0.005614433437585831,0.014906198717653751,0.015928486362099648
54,1.3218157619121484e-05,0.0010439272737130523,0.012012908235192299,0.012058180756866932
56,8.36216531752143e-06,0.000652580289170146,0.0095685925334692,0.009590819478034973
58,5.706749561795732e-06,0.002582860877737403,0.007490199059247971,0.007923020049929619
60,3.6573881061485736e-06,0.000992456916719675,0.006264686118811369,0.006342812441289425
62,2.215662789240014e-06,0.001341391121968627,0.004751101136207581,0.004936830140650272
64,1.2920193057652796e-06,0.0002767607511486858,0.0037597359623759985,0.0037699087988585234
66,8.461207130494586e-07,0.0004766035999637097,0.003013333072885871,0.003050791332498193
68,4.6271452447399497e-07,0.00011027298751287162,0.0022533750161528587,0.002256071660667658
70,2.7989764816993556e-07,9.01449384400621e-05,0.0017523549031466246,0.0017546720337122679
72,2.0886265872377408e-07,0.00022025844373274595,0.0014996584504842758,0.0015157470479607582
74,1.3373679053074738e-07,3.378637848072685e-05,0.0012124204076826572,0.0012128910748288035
76,7.660425893618594e-08,0.00012278114445507526,0.0009097096626646817,0.0009179579792544246
78,5.620443843667999e-08,0.0002264406211907044,0.0007529763970524073,0.0007862880011089146
80,3.928794001240021e-08,0.000294157158350572,0.0005879106465727091,0.0006573943537659943
82,2.1884282830342272e-08,0.00012436263205017895,0.00047461671056225896,0.0004906394751742482
84,1.404894423018277e-08,3.8387075619539246e-05,0.0003912349930033088,0.00039311370346695185
86,9.565135350442233e-09,8.48253785079578e-06,0.0003242599777877331,0.00032437092158943415
88,5.110409428965568e-09,2.3578579202876426e-05,0.00023592065554112196,0.0002370959846302867
90,3.3379696784407997e-09,5.11827711306978e-05,0.00018465642642695457,0.0001916185428854078
92,2.1209209943862106e-09,3.78119912056718e-05,0.00014798778283875436,0.0001527420390630141
94,1.4552535843037617e-09,1.279569278267445e-05,0.00012587319361045957,0.0001265218888875097
96,9.528817734860695e-10,2.2859720047563314e-05,9.979544847737998e-05,0.00010238016693620011
98,7.343343155774562e-10,3.421769361011684e-05,8.310731936944649e-05,8.987589535536245e-05
100,4.004877263152906e-10,2.9473225367837586e-05,5.9470112319104373e-05,6.63729224470444e-05
