timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,172.95096425246712,42.54960815763512,9.591217462285487,43.61720539852523
10,70.38972673199578,26.952292591689176,6.918158577535668,27.82601290253337
20,27.93368675107512,16.63423907106231,5.529253547140919,17.529134441318725
30,14.114510939433286,11.086467985798086,5.687692672221341,12.460321839092526
40,7.235977614484821,7.401675333036221,4.981059728978981,8.921645238370164
50,4.131146526673487,4.967286427075661,4.557266433378487,6.741113542539419
60,2.7280873420433838,3.5358733624201464,4.184084168298346,5.478043515934974
70,2.3170562903213843,3.1454746948229375,3.948874287409486,5.048526437836611
80,1.6209507103894556,2.0161384554117325,3.710208018817005,4.222612676327774
90,1.3987166268191036,1.393977420008144,3.6664301230921583,3.922484275941733
100,1.114200319958441,1.1841751952901847,3.294530714138556,3.5008861049087057
110,1.1770468028190135,1.0380326549072303,3.4452870763341905,3.5982655309203
120,1.201122945992746,0.6299276472810299,3.5798803841903983,3.6348799713223277
130,1.1874856748011002,0.7395542559171226,3.5377113965623272,3.614186273950487
140,1.2900124550100884,0.7976842924417212,3.6815535816693914,3.76697982541863
150,1.4506884420908017,0.9041219171972257,3.891032821995007,3.9946930874597637
160,1.3664232876335372,0.3706816012198403,3.8591775437890905,3.8769390198930016
170,1.4215044980815563,0.622595159869439,3.904987163334121,3.9543077117110044
180,1.3986515673858702,0.745031476127231,3.850986281567911,3.9223930503258555
190,1.6603531315043631,0.8975250003514941,4.178317044013301,4.273626615247054
200,1.5257086127856654,0.3643623787430335,4.08044541656901,4.096680942011755
210,1.3314330248739237,0.11904409566916002,3.825126373977659,3.8269783476802113
220,1.4257077439204575,0.1004417050097721,3.958875679662063,3.960149641506623
230,1.4696383379310474,0.1895263095232944,4.016229761261175,4.020699157763675
240,1.7406970015517274,0.5006734903559338,4.347067180654539,4.3758047279407934
250,1.7572924867652782,0.5206075208064956,4.365682668689717,4.396614305851499
260,1.496930731342482,0.43335574256222453,4.034654984649325,4.057861264849662
270,1.3289600573738374,0.04817210842972096,3.823119155752492,3.823422633075267
280,1.1822208117517332,0.40962583338147374,3.5828250872594376,3.6061654051456187
290,1.2530297156753176,0.43843660663902106,3.68661093884171,3.712590318420347
300,1.3304850282961571,0.05952337881106671,3.825152582398857,3.8256156774116405
