timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2001323103904724,3.6581544876098633,3.321753978729248,4.941269397735596
10,0.07795219123363495,0.9746429920196533,2.925788640975952,3.0838561058044434
20,0.056456323713064194,0.16030673682689667,2.619536876678467,2.6244375705718994
30,0.04204803332686424,0.1108531728386879,2.262205123901367,2.2649195194244385
40,0.027838261798024178,0.28263863921165466,1.821094036102295,1.8428966999053955
50,0.016414541751146317,0.14775753021240234,1.4073883295059204,1.4151233434677124
60,0.012721518985927105,0.05733003094792366,1.2444833517074585,1.2458031177520752
70,0.008934149518609047,0.0715164914727211,1.0415620803833008,1.0440144538879395
80,0.006530480459332466,0.13980402052402496,0.8815745115280151,0.8925909996032715
90,0.004848120268434286,0.060358040034770966,0.7666991949081421,0.7690713405609131
100,0.003651219420135021,0.10591228306293488,0.6589623689651489,0.6674194931983948
110,0.0030300787184387445,0.10544729232788086,0.5987908840179443,0.608004629611969
120,0.002191129606217146,0.07232064008712769,0.5119448900222778,0.5170278549194336
130,0.0016449498943984509,0.038835253566503525,0.4462910592556,0.44797754287719727
140,0.001211346942000091,0.06353355199098587,0.3791408836841583,0.3844272792339325
150,0.0009563958155922592,0.031371261924505234,0.3401413559913635,0.3415849804878235
160,0.0007533094612881541,0.034308332949876785,0.3012087345123291,0.303156316280365
170,0.00043146562529727817,0.04981795698404312,0.22395753860473633,0.22943149507045746
180,0.0003421987348701805,0.0030720075592398643,0.20430077612400055,0.204323872923851
190,0.0002840149973053485,0.008332576602697372,0.18595805764198303,0.1861446499824524
200,0.000242832291405648,0.020163802430033684,0.17093555629253387,0.17212072014808655
210,0.00022273881768342108,0.012324041686952114,0.16438446938991547,0.1648457944393158
220,0.00020783141371794045,0.021907415241003036,0.1577196717262268,0.15923389792442322
230,0.0001102079768315889,0.011721817776560783,0.11536018550395966,0.11595419049263
240,4.631494084605947e-05,0.013023129664361477,0.07403256744146347,0.07516929507255554
250,3.3099029678851366e-05,0.01457189116626978,0.061852581799030304,0.06354590505361557
260,1.3676027265319135e-05,0.0028305542655289173,0.04074878245592117,0.04084697738289833
270,9.725821655592881e-06,0.004529646132141352,0.034147221595048904,0.034446340054273605
280,6.911483978910837e-06,0.00632095243781805,0.02834160439670086,0.029037924483418465
290,5.099269401398487e-06,0.0022712317295372486,0.024838529527187347,0.024942150339484215
300,3.404534936635173e-06,0.002085606101900339,0.020273223519325256,0.02038021758198738
