timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,95.37555694580078,30.837087631225586,9.909862518310547,32.39029312133789
2,14.981158256530762,8.209025382995605,9.869379997253418,12.837162017822266
4,12.369698524475098,6.705771446228027,9.544596672058105,11.664762496948242
6,8.47751522064209,2.975712299346924,9.186827659606934,9.656742095947266
8,6.295262813568115,0.5973415970802307,8.300065040588379,8.321531295776367
10,5.47196626663208,1.1229889392852783,7.676621437072754,7.758326530456543
12,4.51148796081543,0.45522862672805786,7.029874324798584,7.04459810256958
14,4.731822967529297,2.6466012001037598,6.7115983963012695,7.214571952819824
16,3.4439074993133545,2.0921499729156494,5.788426876068115,6.1549153327941895
18,2.7334682941436768,1.173475742340088,5.356407642364502,5.483443260192871
20,3.0796749591827393,2.6544039249420166,5.1798224449157715,5.820345401763916
22,2.007530689239502,1.124914288520813,4.562609672546387,4.699237823486328
24,1.5165491104125977,0.591925859451294,4.041244983673096,4.084365367889404
26,1.2844932079315186,0.187716543674469,3.754222869873047,3.7589128017425537
28,1.2788660526275635,1.09080171585083,3.588547945022583,3.7506699562072754
30,1.0810095071792603,0.4064623713493347,3.424309015274048,3.448348045349121
32,0.8714118599891663,0.2780137360095978,3.083543062210083,3.09605073928833
34,0.6827790141105652,0.048609256744384766,2.7401106357574463,2.740541696548462
36,0.5961470603942871,0.40830564498901367,2.5280237197875977,2.5607845783233643
38,0.4800875186920166,0.0064576552249491215,2.298025369644165,2.298034429550171
40,0.4259023368358612,0.7302431464195251,2.037564754486084,2.164469003677368
42,0.39663389325141907,0.9543547630310059,1.8580042123794556,2.088773012161255
44,0.2632824182510376,0.36458349227905273,1.662283182144165,1.7017951011657715
46,0.24886564910411835,0.4344981610774994,1.5964752435684204,1.6545459032058716
48,0.21741731464862823,0.060669124126434326,1.5452862977981567,1.5464767217636108
50,0.1569974273443222,0.1866786628961563,1.3008161783218384,1.3141429424285889
52,0.14316239953041077,0.23717333376407623,1.2322884798049927,1.254904866218567
54,0.13496001064777374,0.41209492087364197,1.146620273590088,1.2184252738952637
56,0.10088440030813217,0.10356258600950241,1.0483336448669434,1.0534363985061646
58,0.0840662494301796,0.2779831290245056,0.9205727577209473,0.9616281986236572
60,0.07056931406259537,0.03168472275137901,0.8804876208305359,0.8810575604438782
62,0.058937545865774155,0.15612053871154785,0.7898983359336853,0.8051788806915283
64,0.05757267400622368,0.323371022939682,0.7271386384963989,0.7958011031150818
66,0.06113141030073166,0.4097476899623871,0.7103185057640076,0.8200277090072632
68,0.042686235159635544,0.06622403115034103,0.6820285320281982,0.6852361559867859
70,0.03391845524311066,0.10865282267332077,0.6010802984237671,0.610821545124054
72,0.024626635015010834,0.147442027926445,0.49915310740470886,0.5204737782478333
74,0.02062317542731762,0.20719921588897705,0.42886292934417725,0.4762929081916809
76,0.014775821007788181,0.06390542536973953,0.3980579376220703,0.4031550884246826
78,0.013663812540471554,0.08453596383333206,0.3783591091632843,0.38768792152404785
80,0.013306806795299053,0.13430574536323547,0.35824131965637207,0.3825896978378296
82,0.009610080160200596,0.01921726204454899,0.3245636820793152,0.3251321017742157
84,0.010602450929582119,0.14133819937705994,0.31088659167289734,0.3415068984031677
86,0.009217859245836735,0.09883823990821838,0.3027002513408661,0.318428099155426
88,0.006871964782476425,0.014680109918117523,0.27454710006713867,0.27493926882743835
90,0.004663973581045866,0.07180727273225784,0.2148195058107376,0.22650322318077087
92,0.0036807279102504253,0.02429010719060898,0.1997448205947876,0.20121631026268005
94,0.003447487484663725,0.0036730824504047632,0.19470199942588806,0.19473664462566376
96,0.002833724720403552,0.00045058090472593904,0.17655245959758759,0.17655302584171295
98,0.0019381685415282845,0.00037452561082318425,0.14601270854473114,0.14601320028305054
100,0.0015251180157065392,0.05076971650123596,0.11915843933820724,0.1295233517885208
