timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.12454986572266,31.770675659179688,10.14861011505127,33.352210998535156
2,15.042962074279785,8.101432800292969,9.991965293884277,12.863615036010742
4,7.297436237335205,1.1846486330032349,8.880788803100586,8.959452629089355
6,6.468444347381592,1.6542893648147583,8.271409034729004,8.435216903686523
8,5.3720784187316895,0.20489685237407684,7.6844563484191895,7.687188148498535
10,4.601604461669922,0.15625827014446259,7.112891674041748,7.114607810974121
12,3.9880802631378174,1.0788938999176025,6.534896373748779,6.623358726501465
14,3.3592536449432373,0.8771877288818359,6.015174865722656,6.078798294067383
16,2.825549602508545,0.15761101245880127,5.572809219360352,5.575037479400635
18,2.26940655708313,0.23951351642608643,4.990601539611816,4.9963459968566895
20,1.9215104579925537,0.10196125507354736,4.59632682800293,4.597457408905029
22,1.612002968788147,0.35564476251602173,4.195896625518799,4.210941791534424
24,1.4298162460327148,0.752087414264679,3.893885374069214,3.9658515453338623
26,1.129015564918518,0.23734644055366516,3.516082763671875,3.5240845680236816
28,0.9501172304153442,0.33768466114997864,3.215160608291626,3.2328453063964844
30,0.8496801257133484,0.9483063220977783,2.9064059257507324,3.057201623916626
32,0.6438848376274109,0.17259721457958221,2.6557376384735107,2.6613404750823975
34,0.5445268154144287,0.2609649896621704,2.433452844619751,2.4474058151245117
36,0.44001254439353943,0.18469806015491486,2.1922647953033447,2.200031280517578
38,0.3652578890323639,0.3330777883529663,1.976586937904358,2.0044541358947754
40,0.3011144697666168,0.12630800902843475,1.8155732154846191,1.8199613094329834
42,0.25849348306655884,0.22892341017723083,1.6706353425979614,1.6862468719482422
44,0.2317512482404709,0.3249618411064148,1.5632221698760986,1.5966414213180542
46,0.18014951050281525,0.10456711798906326,1.4038199186325073,1.407709002494812
48,0.14641296863555908,0.14921215176582336,1.260269045829773,1.2690715789794922
50,0.126774400472641,0.13998933136463165,1.1725703477859497,1.1808972358703613
52,0.10416232794523239,0.10076378285884857,1.0656604766845703,1.0704137086868286
54,0.08483834564685822,0.030062545090913773,0.965566098690033,0.9660340547561646
56,0.07436919212341309,0.0930311530828476,0.8996701240539551,0.9044672846794128
58,0.06134599447250366,0.07794215530157089,0.8177596926689148,0.8214657306671143
60,0.051689885556697845,0.039337120950222015,0.7530214786529541,0.754048228263855
62,0.045799534767866135,0.22450244426727295,0.6733450293540955,0.7097850441932678
64,0.03490997478365898,0.06398062407970428,0.6163734197616577,0.619685173034668
66,0.029182663187384605,0.09487690031528473,0.5585764646530151,0.5665767788887024
68,0.023359285667538643,0.0679149329662323,0.5023342967033386,0.5069044828414917
70,0.018631253391504288,0.03350544720888138,0.45146554708480835,0.4527071714401245
72,0.015246742404997349,0.008035263977944851,0.40945035219192505,0.4095292091369629
74,0.013013373129069805,0.037557944655418396,0.37647905945777893,0.37834784388542175
76,0.011513834819197655,0.07141793519258499,0.34864258766174316,0.3558822572231293
78,0.009544317610561848,0.02838587947189808,0.32277193665504456,0.324017733335495
80,0.008014429360628128,0.019415665417909622,0.2962798774242401,0.29691535234451294
82,0.006669025868177414,0.03912290185689926,0.2680087387561798,0.27084919810295105
84,0.005477192346006632,0.04110350087285042,0.24199095368385315,0.24545694887638092
86,0.004481589887291193,0.04041684791445732,0.2183207869529724,0.2220303863286972
88,0.003992744721472263,0.07299339026212692,0.19644887745380402,0.20957143604755402
90,0.0027944811154156923,0.022281326353549957,0.1739046722650528,0.17532624304294586
92,0.002309222240000963,0.007818024605512619,0.1591864377260208,0.1593783050775528
94,0.0019772679079324007,0.011821350082755089,0.14700408279895782,0.1474786251783371
96,0.0016606008866801858,0.010019890032708645,0.134782075881958,0.13515402376651764
98,0.0013619124656543136,0.0033924400340765715,0.12235002219676971,0.1223970428109169
100,0.001154078054241836,0.008004783652722836,0.11238674819469452,0.11267145723104477
