timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2419.341796875,1397.517333984375,682.8519897460938,1555.42333984375
10,2271.464111328125,1353.7447509765625,662.4503173828125,1507.1376953125
20,2129.466064453125,1310.257080078125,642.4109497070312,1459.26904296875
30,2001.5008544921875,1269.2550048828125,624.8936767578125,1414.7440185546875
40,1871.6387939453125,1226.901123046875,605.2704467773438,1368.0784912109375
50,1751.970703125,1185.91064453125,587.8660278320312,1323.6202392578125
60,1648.0731201171875,1148.6898193359375,573.2224731445312,1283.77294921875
70,1550.7274169921875,1112.2032470703125,560.11767578125,1245.2821044921875
80,1460.4881591796875,1077.0384521484375,548.1567993164062,1208.506591796875
90,1377.2962646484375,1043.1763916015625,537.6614379882812,1173.5826416015625
100,1299.3629150390625,1009.8460083007812,528.74755859375,1139.89599609375
110,1232.0067138671875,979.83154296875,521.4760131835938,1109.9578857421875
120,1168.3248291015625,950.731689453125,514.2311401367188,1080.8907470703125
130,1109.1527099609375,922.6553955078125,507.7986145019531,1053.1632080078125
140,1053.20751953125,894.7830810546875,502.5638732910156,1026.259033203125
150,999.996826171875,867.629638671875,497.20806884765625,999.9983520507812
160,955.6740112304688,843.7686157226562,493.6883850097656,977.5857543945312
170,909.6633911132812,818.8167724609375,489.0837707519531,953.7627563476562
180,865.8265991210938,793.9935302734375,485.1817932128906,930.498046875
190,825.6641235351562,770.4845581054688,481.68243408203125,908.6605834960938
200,785.2675170898438,745.7764282226562,478.628173828125,886.1531982421875
210,749.66943359375,723.3507690429688,475.84954833984375,865.83447265625
220,715.3787231445312,700.2949829101562,474.30548095703125,845.8005981445312
230,683.4256591796875,678.3172607421875,472.55792236328125,826.6956176757812
240,656.7730712890625,659.0542602539062,471.6150207519531,810.4153442382812
250,630.5028076171875,639.862548828125,470.1900329589844,794.0420532226562
260,605.1846313476562,620.2811889648438,469.5059814453125,777.9361572265625
270,583.3412475585938,602.9882202148438,468.77099609375,763.767822265625
280,560.5723266601562,584.8660888671875,467.4441833496094,748.7137451171875
290,540.0911865234375,567.3790283203125,467.0892028808594,734.908935546875
300,520.6934204101562,550.4251098632812,466.6106262207031,721.5908813476562
