timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2595026195049286,3.809645891189575,4.140762805938721,5.626661777496338
10,0.17322947084903717,2.0388026237487793,4.120349884033203,4.597172737121582
20,0.14739209413528442,1.088037371635437,4.098537445068359,4.240499496459961
30,0.1386042833328247,0.529824435710907,4.077868461608887,4.112143516540527
40,0.13512244820594788,0.13842126727104187,4.057805061340332,4.060164928436279
50,0.13398198783397675,0.1942959725856781,4.038322925567627,4.042994499206543
60,0.133132204413414,0.2867431938648224,4.019938945770264,4.030152797698975
70,0.13169340789318085,0.2746015787124634,3.99889874458313,4.0083160400390625
80,0.12990713119506836,0.10705149173736572,3.9795992374420166,3.981039047241211
90,0.12876655161380768,0.09538137167692184,3.962376356124878,3.9635236263275146
100,0.12744715809822083,0.03804093226790428,3.9429819583892822,3.9431653022766113
110,0.12635979056358337,0.14651703834533691,3.9235734939575195,3.9263081550598145
120,0.12491778284311295,0.007730382028967142,3.9038326740264893,3.9038405418395996
130,0.12378249317407608,0.17940762639045715,3.8819167613983154,3.8860604763031006
140,0.12230004370212555,0.08201739937067032,3.861849308013916,3.862720012664795
150,0.12095144391059875,0.09040957689285278,3.8403000831604004,3.8413639068603516
160,0.1196872889995575,0.0738363265991211,3.820523738861084,3.8212368488311768
170,0.11847113072872162,0.057593077421188354,3.8013367652893066,3.8017730712890625
180,0.1173940971493721,0.04847470298409462,3.784142017364502,3.784452438354492
190,0.11618084460496902,0.023541968315839767,3.7647719383239746,3.764845848083496
200,0.11492051929235458,0.032755449414253235,3.7442262172698975,3.7443695068359375
210,0.11371444165706635,0.0898635983467102,3.7235851287841797,3.7246694564819336
220,0.11247459053993225,0.11676906794309616,3.702467441558838,3.70430850982666
230,0.11177647858858109,0.2727186977863312,3.6827101707458496,3.6927945613861084
240,0.11024640500545502,0.04548885300755501,3.6671504974365234,3.6674325466156006
250,0.10925415903329849,0.07095034420490265,3.6502020359039307,3.6508913040161133
260,0.10817573964595795,0.15728944540023804,3.6294214725494385,3.6328282356262207
270,0.1077205166220665,0.31596916913986206,3.6113803386688232,3.625176429748535
280,0.1057334616780281,0.08565810322761536,3.5905632972717285,3.5915849208831787
290,0.10460628569126129,0.04716385900974274,3.572077989578247,3.572389602661133
300,0.10340668261051178,0.05514577403664589,3.5514185428619385,3.551846742630005
