timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,23.91497559664403,53.872891281794416,3.9164534633427945,54.015062924989465
10,1.1351167978734842e+26,26070545380154.926,114755181136355.61,117679330955170.31
20,8.149865161768276e+45,2.707820883583083e+23,9.596669267824346e+23,9.971376784254669e+23
30,1.6185253413313894e+88,5.088100421571469e+44,1.3098523800124718e+45,1.4052049375177611e+45
40,1.4249271755989669e+119,1.5568246587091555e+60,3.867868731529357e+60,4.1694258048689864e+60
50,2.0357710765530714e+167,1.8105181219108551e+84,4.643105777836625e+84,4.9836138628456624e+84
60,1.456856871407436e+210,4.826517628555333e+105,1.2427440037793455e+106,1.3331786763660268e+106
70,2.804576846473483e+254,7.851888133988373e+127,1.6748320154603485e+128,1.8497523490180107e+128
80,inf,inf,1.2263562676468517e+154,inf
90,inf,inf,inf,inf
100,inf,inf,inf,inf
110,inf,inf,inf,inf
120,inf,inf,inf,inf
130,inf,inf,inf,inf
140,inf,inf,inf,inf
150,inf,inf,inf,inf
160,inf,inf,inf,inf
170,inf,inf,inf,inf
180,inf,inf,inf,inf
190,inf,inf,inf,inf
200,inf,inf,inf,inf
210,inf,inf,inf,inf
220,inf,inf,inf,inf
230,inf,inf,inf,inf
240,inf,inf,inf,inf
250,inf,inf,inf,inf
260,inf,inf,inf,inf
270,inf,inf,inf,inf
280,inf,inf,inf,inf
290,inf,inf,inf,inf
300,inf,inf,inf,inf
