timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,99.71966552734375,31.49808692932129,10.236553192138672,33.11972427368164
2,380.50054931640625,63.89226531982422,10.162894248962402,64.69548797607422
4,7814.16796875,290.71209716796875,37.97800064086914,293.1822814941406
6,613918.625,1471.3450927734375,2142.019775390625,2598.673583984375
8,6225371.0,7268.6455078125,3955.48876953125,8275.208984375
10,239808888832.0,1303308.25,969167.5625,1624160.625
12,42367360958464.0,19408560.0,9452453.0,21587982.0
14,2.2575677142456074e+18,4239663360.0,2618874368.0,4983296512.0
16,5.451778936077788e+22,658741395456.0,407130767360.0,774400180224.0
18,1.135249966506091e+27,95052600705024.0,58760139636736.0,111748598202368.0
20,3.912708725136517e+31,1.6506747950727168e+16,1.25668327161856e+16,2.074603421696e+16
22,5.915248691646926e+35,2.0296087172378788e+18,1.5451417663682642e+18,2.550837839382184e+18
24,inf,inf,inf,inf
26,inf,inf,inf,inf
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
