timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1404505435345232,2.600667826940564,3.2204802693275543,4.13944033792152
10,0.09850402840727966,1.7280105160705241,3.005240609674673,3.4666253714077784
20,0.07380898512191404,1.0149600805180525,2.82392496710311,3.0007825954029914
30,0.06265874018830575,0.6069237166205969,2.697407997537032,2.7648447158879104
40,0.05782578595102756,0.434136524250254,2.620357106261906,2.656077161158042
50,0.053054593552983656,0.1467061676452309,2.539908997156956,2.5441423728761734
60,0.050326876787408034,0.0820392265489713,2.476519439328314,2.477877916295268
70,0.04832476275488367,0.2735490177430671,2.4126317561923147,2.428090001646522
80,0.04607764163941208,0.38063934673492805,2.340210667381354,2.3709644198106967
90,0.04517364816526275,0.4312795638520986,2.3076358061803424,2.3475913349989295
100,0.044685576047362535,0.432322458958753,2.2945015949565355,2.334874788458308
110,0.04499213401671546,0.6149893413471869,2.2607141482435673,2.3428701095108293
120,0.04314328040554817,0.5290982361599512,2.2323833151968557,2.2942275844991658
130,0.04250900852346978,0.548567467383972,2.2102426956312393,2.2773008233132734
140,0.04117304035534009,0.5018758563447752,2.1843148921732163,2.2412297792398466
150,0.040626241716756266,0.5024232024243034,2.168864314591849,2.2262977090776213
160,0.04012538869279309,0.5049630990864112,2.154137806427854,2.2125319027125365
170,0.039739596720900806,0.5666968047095322,2.1276948868392536,2.2018698417367677
180,0.03754999394213319,0.5023436266413821,2.080564861212703,2.1403502659472
190,0.037637657998658515,0.6008667959352787,2.056879522329592,2.142847235767482
200,0.037098147080283216,0.6506121369387365,2.025506798572289,2.1274336520311397
210,0.03664635764253198,0.6858198247607538,2.0001266960755335,2.114439791620679
220,0.03483167143135348,0.5850164956697699,1.9766688175866454,2.0614227889070027
230,0.034286438004272446,0.5188305225772801,1.9783226039661541,2.0452250332228084
240,0.03454337356641907,0.5922641298075235,1.9655825537601987,2.052873979352636
250,0.03326353827690608,0.5291057568781907,1.9437589273932352,2.0144854603055693
260,0.033183529172364196,0.5827267293489697,1.9258297219460199,2.0120612711914196
270,0.03196591963506376,0.49032272934971194,1.9129625758390643,1.9748018116959936
280,0.03209383584574129,0.5567326222094658,1.8988145671834862,1.9787490930333833
290,0.030894288182025,0.4841463831943413,1.8800812317149729,1.9414178216466054
300,0.031003477647211602,0.5529305099017623,1.864588996047009,1.9448455653238421
