timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.17896096408367157,2.735947847366333,3.7878530025482178,4.672605037689209
10,0.08818857371807098,0.40747523307800293,3.2546844482421875,3.280092477798462
20,0.07787392288446426,0.8542396426200867,2.9615695476531982,3.0823073387145996
30,0.06201505288481712,0.28773409128189087,2.735515832901001,2.7506065368652344
40,0.051282238215208054,0.3535600006580353,2.4761722087860107,2.501286268234253
50,0.04295555129647255,0.1118071898818016,2.286498785018921,2.2892308235168457
60,0.03155172988772392,0.6020500063896179,1.8673101663589478,1.9619661569595337
70,0.024038664996623993,0.0190682802349329,1.7124117612838745,1.7125178575515747
80,0.023917369544506073,0.6449992656707764,1.581737995147705,1.7081917524337769
90,0.01872275210916996,0.598504900932312,1.3877923488616943,1.511349081993103
100,0.013705389574170113,0.23223374783992767,1.2720555067062378,1.2930806875228882
110,0.009337041527032852,0.26780280470848083,1.0331509113311768,1.0672951936721802
120,0.007364003919064999,0.07062477618455887,0.9452093243598938,0.9478441476821899
130,0.005734151229262352,0.260460764169693,0.7948123812675476,0.8364009261131287
140,0.004263243172317743,0.05614577606320381,0.7190016508102417,0.7211904525756836
150,0.003427361138164997,0.10076109319925308,0.6387372612953186,0.6466359496116638
160,0.002921563806012273,0.03985677659511566,0.5956863760948181,0.5970182418823242
170,0.0023510500323027372,0.038329530507326126,0.5341900587081909,0.5355633497238159
180,0.002089248038828373,0.02345474436879158,0.5043194890022278,0.5048645734786987
190,0.0017005926929414272,0.04141613841056824,0.45360448956489563,0.455491304397583
200,0.0013972396263852715,0.051331739872694016,0.40966856479644775,0.41287195682525635
210,0.0014535998925566673,0.15805551409721375,0.3903301954269409,0.4211166203022003
220,0.0010906256502494216,0.08413302153348923,0.3549337387084961,0.3647688925266266
230,0.0011733011342585087,0.22395047545433044,0.3049408793449402,0.3783420920372009
240,0.0008642589091323316,0.17590242624282837,0.27294307947158813,0.32471463084220886
250,0.0003320427786093205,0.012116734869778156,0.2009039670228958,0.2012690305709839
260,0.0002812101156450808,0.007710781414061785,0.18506264686584473,0.18522320687770844
270,0.00024370111350435764,0.027012282982468605,0.17029936611652374,0.17242835462093353
280,0.00018903278396464884,0.045539285987615585,0.14487296342849731,0.1518617868423462
290,0.00013742645387537777,0.014002584852278233,0.1287243366241455,0.12948369979858398
300,0.00011426372657297179,0.021674243733286858,0.11606205999851227,0.11806851625442505
