timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.11442170292139053,2.1397008895874023,3.0628628730773926,3.736234664916992
10,0.06706853210926056,0.4611470103263855,2.8230667114257812,2.860482692718506
20,0.05513617768883705,0.03888816386461258,2.593280076980591,2.593571662902832
30,0.04674450680613518,0.2082417905330658,2.3789632320404053,2.3880598545074463
40,0.039923351258039474,0.11165080219507217,2.2041289806365967,2.2069547176361084
50,0.03268603980541229,0.07454200834035873,1.995530128479004,1.9969218969345093
60,0.02761199325323105,0.21379202604293823,1.8228976726531982,1.835391879081726
70,0.023348620161414146,0.2952459156513214,1.6617344617843628,1.6877593994140625
80,0.018230579793453217,0.08880989253520966,1.4887052774429321,1.4913520812988281
90,0.015532578341662884,0.08891952782869339,1.3737059831619263,1.376580834388733
100,0.012767334468662739,0.05144597962498665,1.2469836473464966,1.248044490814209
110,0.010866914875805378,0.03727143257856369,1.1508146524429321,1.1514180898666382
120,0.00907750055193901,0.05309668928384781,1.0510165691375732,1.0523569583892822
130,0.007735003717243671,0.12922610342502594,0.9627934098243713,0.9714270234107971
140,0.006278772372752428,0.08557899296283722,0.8710262179374695,0.8752201199531555
150,0.005089513957500458,0.0059205638244748116,0.7879629731178284,0.7879852056503296
160,0.004324872978031635,0.03184979408979416,0.7256860136985779,0.7263845801353455
170,0.003609403967857361,0.07747593522071838,0.6590483784675598,0.6635866761207581
180,0.0029616281390190125,0.03403884917497635,0.6001332998275757,0.6010978817939758
190,0.0025255614891648293,0.0520881786942482,0.5526348948478699,0.555084228515625
200,0.0020318448077887297,0.029615789651870728,0.49699893593788147,0.49788060784339905
210,0.001705413218587637,0.006932349875569344,0.4560837149620056,0.45613640546798706
220,0.001465082517825067,0.0144702373072505,0.4225289523601532,0.42277663946151733
230,0.0012590568512678146,0.04975956678390503,0.3887530565261841,0.391924649477005
240,0.0010488810949027538,0.021902941167354584,0.3570486605167389,0.35771986842155457
250,0.0008699070895090699,0.029030509293079376,0.3244779109954834,0.3257739543914795
260,0.0007398764719255269,0.05349351093173027,0.29564061760902405,0.3004412353038788
270,0.0006001265137456357,0.03645419329404831,0.26811662316322327,0.27058351039886475
280,0.0004819714231416583,0.022673754021525383,0.24142581224441528,0.24248817563056946
290,0.0004134810296818614,0.028271690011024475,0.2228124588727951,0.2245989441871643
300,0.0003364942385815084,0.004702889360487461,0.20255908370018005,0.20261366665363312
