timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1.6325994074798138,13.7259208681488,3.2827159538794284,14.113012708579882
10,0.43130897664021206,6.354559098923448,3.49846735134045,7.2539434206578886
20,0.1956841682344801,3.462469380775353,3.4474301025256064,4.886048354714326
30,0.12813524467960538,2.3489792681920303,3.1803767463173123,3.953795625840043
40,0.09836210071523274,1.8199399674491479,2.947540466582196,3.464127059918327
50,0.08857836950027018,1.5509550055169172,2.8984650506595693,3.287333429853589
60,0.07593473945010651,1.066330718489691,2.850785332451087,3.0436882581685323
70,0.07175630962066691,0.9959737904676507,2.7860915244160345,2.958761527011152
80,0.06963731915292369,1.1489091490301626,2.678761038975197,2.914747491062766
90,0.06319600488885813,0.8383225425765627,2.6470980168948524,2.776672936526859
100,0.06111519655791654,0.8454505482933983,2.5963950682544845,2.73057759092574
110,0.05727902928956927,0.8032523614123407,2.5184970155259165,2.6434904148355542
120,0.05728892993265082,0.9769794400689945,2.456574978596394,2.643718867766276
130,0.049561767664706616,0.8049437106729596,2.32348903112157,2.458970446161199
140,0.048680409295029224,0.7301852165322934,2.3250461250373617,2.437008398424914
150,0.04674872505767449,0.5448757222709902,2.325178467196863,2.3881675940009504
160,0.043600766623481085,0.4909394986776381,2.253502149256317,2.3063593666349336
170,0.043639915872470694,0.4976163234635552,2.2530973638669143,2.307394577535759
180,0.04228762628596615,0.22171289684138631,2.2605162680817124,2.2713631164760666
190,0.04138234434171932,0.4512095431579171,2.2011487813987,2.2469192263385342
200,0.03931918343683514,0.23453139049582558,2.177598541091994,2.1901918590146128
210,0.03985035607839001,0.40346401473600757,2.1677085206218765,2.20493615362522
220,0.03931994555572656,0.126239670229466,2.1865719524998473,2.1902130850213273
230,0.03953938215455555,0.21153793386189673,2.186105286895674,2.1963161482026616
240,0.03845686936432402,0.23362833182779416,2.153405643397196,2.1660420269347336
250,0.03826115470721669,0.16742918698156314,2.1540260772857716,2.160523287141436
260,0.038375509435778374,0.40692014342111227,2.1251419124479907,2.16374955832808
270,0.038008398089006246,0.36875309497816305,2.1215668082346095,2.1533751570171793
280,0.03752509905214515,0.3708693828549146,2.1072536594398223,2.1396406437441096
290,0.03751061442453699,0.38688381821737566,2.103952440288291,2.1392276549711844
300,0.03502534598944769,0.4037406425132746,2.0273346305668403,2.067145909391163
