timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2217.0654296875,1340.443603515625,648.2870483398438,1488.9813232421875
10,1530.1962890625,1124.427001953125,515.6159057617188,1237.010986328125
20,1046.898681640625,936.9049682617188,411.2276611328125,1023.1806640625
30,749.7672729492188,791.07080078125,352.099853515625,865.8909912109375
40,554.7405395507812,671.9776611328125,321.2264099121094,744.8090209960938
50,416.2234191894531,569.6967163085938,302.7691650390625,645.15380859375
60,320.3160705566406,482.0716552734375,296.51800537109375,565.9647216796875
70,249.68161010742188,405.08184814453125,292.5582275390625,499.6814880371094
80,199.23281860351562,338.00494384765625,291.5225524902344,446.35504150390625
90,166.32626342773438,282.75164794921875,293.90087890625,407.8311462402344
100,144.3162841796875,238.6769256591797,295.5497131347656,379.88983154296875
110,127.32244110107422,199.1142578125,296.10125732421875,356.82269287109375
120,113.02173614501953,161.0595703125,295.0958557128906,336.1870422363281
130,103.64366149902344,130.94248962402344,294.10491943359375,321.9373474121094
140,96.85677337646484,103.90404510498047,293.361083984375,311.21820068359375
150,91.45063018798828,79.6919937133789,291.7187194824219,302.4080505371094
160,87.72003173828125,56.222137451171875,290.7904968261719,296.1756896972656
170,84.52681732177734,42.15321350097656,287.662841796875,290.7349548339844
180,82.54814910888672,26.102659225463867,286.1237487792969,287.31195068359375
190,81.10277557373047,7.690104007720947,284.681640625,284.7854919433594
200,77.6245346069336,2.3602895736694336,278.6017761230469,278.6117858886719
210,76.00506591796875,4.9611334800720215,275.6455078125,275.6901550292969
220,75.45297241210938,17.7893123626709,274.1103820800781,274.6870422363281
230,75.47954559326172,28.446882247924805,273.2586975097656,274.73541259765625
240,76.10122680664062,37.46300506591797,273.3089294433594,275.864501953125
250,75.47884368896484,41.482696533203125,271.58428955078125,274.734130859375
260,74.55542755126953,48.405391693115234,268.7235412597656,273.04840087890625
270,74.85735321044922,54.691062927246094,268.07879638671875,273.6007080078125
280,74.9076919555664,61.9128303527832,266.5979919433594,273.69268798828125
290,73.63079833984375,63.11990737915039,263.9065856933594,271.3499450683594
300,72.759033203125,66.87226104736328,261.3180847167969,269.73883056640625
