timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,161.1876680732747,41.02468709808426,9.48890917388825,42.10777064635483
10,13.881568312822347,8.205156906551702,9.239732224470183,12.357072931768503
20,10.472806560371655,5.151989875297787,9.415830950527802,10.73316692146769
30,8.91543683910135,4.10997986032002,9.009876290930896,9.903020005539464
40,8.650734375570648,3.9194138365960023,8.932875981943157,9.754900211241381
50,9.399261800588182,4.1423401383709875,9.286167023293874,10.168179768595262
60,8.179161262080815,3.640177531271976,8.7589886073514,9.485292503812888
70,8.622672273623426,3.813560254130049,8.961370051391542,9.739065407412443
80,9.503078461319664,3.4588456577357354,9.621343450396049,10.224180313087025
90,9.476377144451346,5.072005677098072,8.86086378410422,10.20980649125951
100,9.79187394778259,4.395773070585627,9.401478210234957,10.378372388077453
110,9.647664330835765,4.540320846066849,9.247150601886196,10.301665284758258
120,9.065903374176001,3.3294453210907005,9.414867549243763,9.986237385318658
130,8.568609133460484,3.3053210148585026,9.128502257040859,9.708486002877345
140,9.966078364261307,4.990497131130337,9.204444599814497,10.470284714699709
150,8.099785128056501,3.4287112406347853,8.794405928598371,9.439154432925733
160,8.663176471562783,3.592744652030377,9.07673548433013,9.761912783219824
170,9.066762070240967,3.4012234691558794,9.3896784655021,9.986710307836642
180,8.586297011589851,3.313016888724212,9.136366138816706,9.718501279903624
190,9.513479580922757,4.003739641381394,9.413731686965669,10.229773965740902
200,8.997583255432072,3.77352951836374,9.205101345655589,9.948538375548079
210,9.538812132015284,3.984832074389392,9.436527263304317,10.24338486303078
220,8.803022371060763,4.204572081289322,8.896899442778409,9.840388512740155
230,8.546717139638028,3.898148067512568,8.877968809348586,9.696075934934623
240,7.739752120964581,3.539595152838008,8.521064457250402,9.226986145573775
250,9.673915196231835,4.404284108734719,9.328201790704197,10.315670950478703
260,8.981327605197624,4.112064449027815,9.049062361604953,9.93954745736313
270,9.912252940732174,4.248925327892626,9.538417893238188,10.441972148404433
280,8.88849921127839,3.9580137989864417,9.061325404768068,9.888047902597473
290,9.430337690810626,3.9067588901062136,9.405899721637104,10.184974943460434
300,9.055276174439417,4.433281546663263,8.941703005963046,9.980382653928334
