timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,52.58756909011659,80.01632556984971,3.6153936568558698,80.09796145342416
10,371.45165302567864,74.66255202874366,199.35547394964587,212.8781380723084
20,17111.329520149,67.43366279718207,1443.2722898261206,1444.8467743875742
30,43382443.25620055,1272.900172616855,72739.52022392655,72750.65688539497
40,771139525.1438606,7489.011476132774,306631.5978086103,306723.03804499423
50,22081115968.663925,141037.5288037669,1635238.3812906072,1641309.2786482987
60,55208388769.7181,128464.95952079126,2592087.996978677,2595269.433007989
70,2453638096274.4814,534295.6383128533,17293304.366614457,17301556.223227054
80,69263064841956.37,5441616.873145859,91763188.24302353,91924392.35980119
90,428328144157006.56,18994018.254006967,227805313.49755922,228595786.45975694
100,1971718263462506.0,16926193.748033047,490166433.06904423,490458589.63058823
110,2.0673369166621692e+16,244521202.87484795,1569191008.026902,1588128155.5113385
120,2.341167933626162e+17,739218417.9516683,5292995836.083778,5344366079.362376
130,2.1660622070810935e+19,3566761460.771507,51282298167.31002,51406185353.89427
140,3.4408329317482107e+19,2138809585.597008,64755244345.83947,64790556231.0806
150,3.130243838629607e+20,8980458716.01232,195213539982.58212,195419995986.28897
160,4.645458218057423e+21,99994504685.03104,746154810770.393,752825280262.9608
170,7.663966936492654e+21,39483021452.86807,966149603979.1436,966956031188.6492
180,3.118815967288255e+22,163740624748.6266,1943744964726.237,1950629508669.3606
190,1.844606032988292e+24,802812772945.3325,14979900789930.729,15001397802357.34
200,9.56359563779195e+26,28841338645664.008,340358698972404.6,341578492854953.9
210,9.647387916425805e+26,35585070089365.78,341221094551801.9,343071614361192.56
220,1.5598221236570009e+28,99715209571659.84,1375877853532653.0,1379486495353086.5
230,2.1621284986664514e+29,265181092918715.06,5129098036856883.0,5135948567083855.0
240,1.103927853014824e+30,1612559425391729.2,1.1492556293853376e+16,1.1605136710431658e+16
250,1.2184618135967416e+32,1.220539103762741e+16,1.2131060363999038e+17,1.219230664225611e+17
260,2.0906984796676415e+33,6.584018550102812e+16,5.00729751954727e+17,5.050398147863713e+17
270,1.4964485155484892e+36,1.1400911466367318e+18,1.346354006471835e+19,1.3511725237619202e+19
280,9.216675985211159e+36,2.34289369589551e+18,3.3450640043585032e+19,3.3532588182181245e+19
290,5.462901577104442e+37,5.434453661689635e+18,8.145677772577533e+19,8.163785839956496e+19
300,1.8427494662296075e+39,3.927424522523912e+19,4.7251769124763986e+20,4.7414706039372644e+20
