timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,3.6504411746555148,20.736808230232604,3.916453463342799,21.103407860058354
10,41.95068162234521,5.599946619565157,71.32057035515166,71.54008077942123
20,423.2376082209525,3.7608522229756893,227.2022099221597,227.23333426888803
30,118420.63096174906,447.4115471150495,3774.538367117428,3800.962638244868
40,1970324.4988168702,1764.4690946561398,15403.448888793106,15504.179722115521
50,1192630424.2902877,34977.2373467556,379838.78768630757,381445.81759853533
60,343572021668.02057,599161.4838023812,6446455.782817893,6474240.236776707
70,497572851962933.8,22338368.96759604,245366838.04325604,246381590.09852567
80,1210904587518091.2,34919044.969397455,382767579.577519,384357073.14580166
90,7171952719142471.0,85433845.30659698,931493043.3511081,935402710.9942441
100,3.625332834538447e+18,1903253443.26652,20944408135.45192,21030706260.45855
110,2.147070368760026e+19,4632050121.495871,50970285084.146645,51180326785.66279
120,5.225110545701678e+19,7224452316.412438,79513785939.8226,79841310521.2837
130,3.0945238714701296e+20,17594534004.335915,193503549334.64618,194301804499.94687
140,7.570696288786652e+22,275171044127.4266,3026636808207.0127,3039119851588.5674
150,1.842404688044436e+23,429173747723.4595,4721561933132.628,4741027018921.335
160,4.483676089258517e+23,669532077134.3988,7365634737525.479,7396002182865.68
170,4.507409806853227e+25,6714481541773.211,73850901835970.31,74155512029524.39
180,1.8619613881423111e+27,43150740510374.26,474654930393405.25,476612305079675.8
190,7.732272037667145e+30,2780752259368426.0,3.0587654461684524e+16,3.0713794760585864e+16
200,3.194116511196452e+32,1.7872415071414702e+16,1.9659297600909293e+17,1.9740370167906355e+17
210,3.468589262049679e+34,1.862423129114962e+17,2.04865631587682e+18,2.0571044941131717e+18
220,8.441158828925056e+34,2.905398246575764e+17,3.195903687781676e+18,3.209083010968798e+18
230,1.216605182480073e+36,1.102990753878294e+18,1.213298164753528e+19,1.2183014087760423e+19
240,5.025662162587471e+37,7.089172639725746e+18,7.798109687379939e+19,7.83026681432805e+19
250,2.9921579118334953e+40,1.7297847936441785e+20,1.9027640679058553e+21,1.910610544416853e+21
260,7.281715494243832e+40,2.6984626873826535e+20,2.968311960395253e+21,2.980552449291486e+21
270,4.3125297087280496e+41,6.566979131786199e+20,7.223683983765417e+21,7.25347244059576e+21
280,6.215551797950055e+42,2.4930985143725646e+21,2.742410945040039e+22,2.7537198829036814e+22
290,2.56757606673069e+44,1.6023619391448393e+22,1.7626023838549754e+23,1.769870843144053e+23
300,2.5811672392216856e+46,1.6066005558136505e+23,1.767261264892956e+24,1.774548965751708e+24
