timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,112.67865753173828,33.60560989379883,10.494217872619629,35.20603942871094
2,23074318.0,14498.7587890625,6603.29443359375,15931.650390625
4,298878337024.0,861423.4375,1595497.125,1813191.0
6,1460266332061696.0,64150464.0,109305296.0,126739616.0
8,4.730404686924874e+19,11638452224.0,19618637824.0,22811060224.0
10,4.313078715415517e+20,55595622400.0,40663420928.0,68879507456.0
12,1.42028031217636e+25,10214485000192.0,7203828793344.0,12499232489472.0
14,3.974928449848332e+29,1406384490938368.0,1547418466254848.0,2091033550651392.0
16,1.572329431641053e+34,2.8018169333835366e+17,3.073344250440581e+17,4.158800683639767e+17
18,1.5723367354872847e+34,2.7970821614364262e+17,3.077667392722043e+17,4.15881030436651e+17
20,inf,inf,inf,inf
22,inf,inf,inf,inf
24,inf,inf,inf,inf
26,inf,inf,inf,inf
28,inf,inf,inf,inf
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
