timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1.68725812734686,13.92840615133933,3.4416556509403553,14.347316527362075
10,1.3021454793857767,11.965618478561622,3.9605205353046107,12.604036991577928
20,1.1395898719206683,10.82058438928436,4.6845403028149,11.791096826602754
30,1.0041780838076306,9.835826971185535,5.076045115779616,11.068411187904564
40,0.8862983546231208,8.944565027059024,5.303126977617387,10.398480622861243
50,0.8161577050295271,8.326565568461827,5.499049540394076,9.978538971893746
60,0.7454618426896402,7.794241339039856,5.4951020697470465,9.536579303300325
70,0.7008194993699632,7.396307841397305,5.549289075045584,9.24661986474709
80,0.6536689401822713,6.986734580180285,5.5617578703455015,8.930151773751502
90,0.6131033264953759,6.5606120797622065,5.635332729423708,8.648618723960253
100,0.5914359825974563,6.339222481090162,5.6541531825845315,8.49442110310583
110,0.5787930504039241,6.135949281904285,5.741330730691017,8.403139422220647
120,0.5567666437311257,5.908716478630916,5.745659240709705,8.241694639769017
130,0.5427508111544644,5.754122648584688,5.753752819324912,8.137296784611255
140,0.5175811468916907,5.491729755683292,5.743326928821741,7.946376527750636
150,0.4824927295990301,5.251177756483922,5.593679038065211,7.672295159278067
160,0.4670848215830787,5.0805047210181895,5.5832624882632444,7.548797800520001
170,0.45315759074612283,5.014313006250287,5.490163125661767,7.4354035580476046
180,0.44637051356172397,4.925796792249625,5.494882038405705,7.3795123588574825
190,0.4299718338703651,4.810002816548887,5.4148348670089925,7.242690365615842
200,0.4178775637130709,4.627226163863862,5.437815811651621,7.1401024343488695
210,0.41109863793498747,4.542875290244979,5.432892224713287,7.0819512726414935
220,0.4048132303465091,4.421097590081941,5.462701730942828,7.027603724049479
230,0.3994131882269785,4.406186671776189,5.414233831037708,6.980573684425327
240,0.39129945968473373,4.30583449443716,5.403547296735045,6.9093077859896725
250,0.3872409422195128,4.2472550766455734,5.404092825321283,6.873383079007059
260,0.384319220605565,4.175435146696536,5.427032913997315,6.847404246419144
270,0.3685084439055292,4.09339176373511,5.310571911297326,6.705074955321123
280,0.36503726866442743,3.9971209929125133,5.343928381357502,6.673420920117368
290,0.34585430905027204,3.854142429534656,5.228748591871088,6.495708252695251
300,0.34194663853598756,3.824466829907412,5.2048960958244335,6.4589077947738565
