timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,112.59137725830078,33.68903350830078,10.176161766052246,35.19240188598633
2,9.096254348754883,4.535364627838135,8.91567611694336,10.002939224243164
4,7.529489040374756,3.95056414604187,8.198623657226562,9.100790023803711
6,5.871252059936523,2.5875773429870605,7.6084303855896,8.036402702331543
8,5.667145729064941,3.714322805404663,6.967238426208496,7.895479679107666
10,3.9805004596710205,1.535069465637207,6.436541557312012,6.617061614990234
12,3.096478223800659,0.5056238174438477,5.814259052276611,5.836202621459961
14,2.5781118869781494,1.5880019664764404,5.0830583572387695,5.325338363647461
16,2.493917942047119,2.5836241245269775,4.556093215942383,5.237661361694336
18,2.0348546504974365,2.120432138442993,4.22932243347168,4.731109619140625
20,1.7189093828201294,1.2823013067245483,4.154961585998535,4.348333358764648
22,1.3841358423233032,0.6271296739578247,3.85125994682312,3.9019858837127686
24,1.1789897680282593,0.5348547697067261,3.5612945556640625,3.601234197616577
26,0.9658681154251099,0.6624462604522705,3.1915063858032227,3.2595319747924805
28,0.8958852291107178,1.4284543991088867,2.7953989505767822,3.139225482940674
30,0.6752699017524719,0.45103609561920166,2.687849521636963,2.7254300117492676
32,0.5582503080368042,0.15092577040195465,2.473453998565674,2.4780542850494385
34,0.7911900877952576,1.7850762605667114,2.348742961883545,2.9501001834869385
36,0.41117891669273376,0.055036142468452454,2.1260147094726562,2.1267271041870117
38,0.41008442640304565,0.6903597712516785,2.0085644721984863,2.123894691467285
40,0.43562182784080505,1.0155082941055298,1.9392223358154297,2.1890273094177246
42,0.3404559791088104,0.39412057399749756,1.894646406173706,1.935204267501831
44,0.26197195053100586,0.17526432871818542,1.6884827613830566,1.697554588317871
46,0.2400396317243576,0.5474280714988708,1.5299537181854248,1.6249418258666992
48,0.21315616369247437,0.39367011189460754,1.479777455329895,1.5312471389770508
50,0.16428938508033752,0.3205330967903137,1.3055427074432373,1.3443151712417603
52,0.15456761419773102,0.4134548604488373,1.2366482019424438,1.3039339780807495
54,0.13366836309432983,0.44577229022979736,1.1276696920394897,1.212580680847168
56,0.09407107532024384,0.23101559281349182,0.9906632304191589,1.0172423124313354
58,0.08262800425291061,0.14137673377990723,0.9428259134292603,0.9533666968345642
60,0.14375723898410797,0.8938180804252625,0.8845444917678833,1.2575092315673828
62,0.0698234811425209,0.24372760951519012,0.8418166041374207,0.8763893246650696
64,0.05562036857008934,0.05700294300913811,0.7801119685173035,0.782191812992096
66,0.04329248145222664,0.041774339973926544,0.688819408416748,0.6900849938392639
68,0.04088449850678444,0.0098919328302145,0.6705458164215088,0.6706187129020691
70,0.04667538031935692,0.3413892090320587,0.6299861669540405,0.716539740562439
72,0.04211293160915375,0.32365524768829346,0.5987399816513062,0.6806190013885498
74,0.02809872291982174,0.07288756966590881,0.5511563420295715,0.5559549927711487
76,0.02427639812231064,0.15889878571033478,0.49172306060791016,0.5167595148086548
78,0.021349571645259857,0.05742577463388443,0.4811939001083374,0.48460838198661804
80,0.02117728441953659,0.055728260427713394,0.4794209897518158,0.4826490581035614
82,0.026050826534628868,0.27024805545806885,0.4620877206325531,0.5353121161460876
84,0.01714378036558628,0.037176087498664856,0.43266561627388,0.4342598021030426
86,0.016576766967773438,0.07592791318893433,0.4202134907245636,0.42701807618141174
88,0.018117699772119522,0.1684417724609375,0.4134272038936615,0.44642433524131775
90,0.015232091769576073,0.04691806808114052,0.4066345989704132,0.40933239459991455
92,0.01617509312927723,0.14666998386383057,0.3954920172691345,0.4218127727508545
94,0.014594348147511482,0.06458374112844467,0.39543241262435913,0.40067172050476074
96,0.01793712191283703,0.20531421899795532,0.3938964307308197,0.4441940188407898
98,0.012415745295584202,0.09819845855236053,0.35627272725105286,0.36955809593200684
100,0.012038537301123142,0.10421128571033478,0.3486602008342743,0.36390095949172974
