timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,221.25343860722114,48.32847155318784,9.906899717477017,49.333435159934204
10,139.455845028423,38.3497807751385,7.95667077435471,39.166494549712425
20,86.39262907095822,30.169687857228805,6.333155167680757,30.827243142722647
30,57.94835037958833,24.2316421987246,7.0893843546855955,25.247412821425318
40,40.769398354696975,19.692578554205074,7.788820949805511,21.17695402794431
50,30.43567967771197,16.240965239401323,8.427545582634933,18.297335228246535
60,24.191847082927882,13.601809307743325,9.005614996655904,16.312888092309304
70,19.961599901210477,11.42258034558199,9.439399194972069,14.81815099509096
80,18.000594939382154,9.945771553457421,9.954304221774661,14.071479820303324
90,16.334804523825163,8.546551228959146,10.326631195741124,13.404583162563346
100,15.35715486885262,7.493641867888893,10.619511999767292,12.997257539857353
110,14.666291940721047,6.603267232438054,10.850164662572702,12.70154366004115
120,14.299481423070734,5.932663395149708,11.049787359656696,12.541702263001545
130,13.997708992538344,5.315833998593346,11.212346222683317,12.408658223914534
140,13.744686154505153,4.855468294923318,11.296724097567006,12.2959972226557
150,13.726105780388455,4.654327671805673,11.372088528838358,12.287683409995271
160,13.600623252061547,4.291485738675538,11.453820582121127,12.231388137602249
170,13.563091208404847,3.9963808564912062,11.542224367180008,12.21449971519314
180,13.480635219602116,3.8316791181618766,11.558772536522445,12.1773144582713
190,13.562072082133799,3.7176987620157007,11.634496500424017,12.214040809800489
200,13.541264605458222,3.5533199270596865,11.675950845905481,12.204667576793742
210,13.604621400773288,3.4228236398764085,11.744578057078483,12.233185824163147
220,13.47620979451447,3.2548252830297693,11.732195877865719,12.175315508834222
230,13.471634948748777,3.039053603442847,11.787796131238338,12.173248721530197
240,13.419008408740837,2.9245383360901283,11.792207936467555,12.149448238341904
250,13.373493875415774,2.826538457381977,11.794876556306736,12.128826514942553
260,13.388805657600301,2.7957776363930593,11.809339085717191,12.135767888090284
270,13.424076137308997,2.720178969237713,11.843372150097954,12.151742159476516
280,13.48617196685846,2.8425072818974244,11.843481075587665,12.179814926157254
290,13.459468857813759,2.8756619364804967,11.823059073819625,12.167750713913863
300,13.4969895430466,2.892930739867447,11.836293199639938,12.184698805202885
