timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.17089225351810455,2.2093803882598877,3.9959347248077393,4.566054821014404
10,0.1097949668765068,0.5453959703445435,3.619050979614258,3.6599161624908447
20,0.10113833844661713,0.9248428344726562,3.388737201690674,3.512673854827881
30,0.08458513766527176,0.18535152077674866,3.207028388977051,3.2123804092407227
40,0.07623694092035294,0.4657214283943176,3.0139694213867188,3.049738883972168
50,0.06705579906702042,0.22972406446933746,2.85097074508667,2.860211133956909
60,0.05395212396979332,0.33070284128189087,2.544168710708618,2.5655720233917236
70,0.04694396257400513,0.1063474789261818,2.3907852172851562,2.3931493759155273
80,0.04706958681344986,0.7630385160446167,2.271620988845825,2.3963491916656494
90,0.043007347732782364,0.9491812586784363,2.0846946239471436,2.2906105518341064
100,0.03155782073736191,0.2825051248073578,1.9417117834091187,1.9621554613113403
110,0.02750207670032978,0.5739030838012695,1.7395081520080566,1.8317351341247559
120,0.021982643753290176,0.01711863838136196,1.6375559568405151,1.6376454830169678
130,0.019824225455522537,0.46034297347068787,1.4854763746261597,1.5551706552505493
140,0.015477151609957218,0.013162493705749512,1.3740594387054443,1.3741225004196167
150,0.013600748963654041,0.14277957379817963,1.2801973819732666,1.2881349325180054
160,0.012095758691430092,0.11027871817350388,1.2097607851028442,1.2147767543792725
170,0.01042906939983368,0.08506923168897629,1.1247708797454834,1.1279833316802979
180,0.009317607618868351,0.08339386433362961,1.0629174709320068,1.0661839246749878
190,0.008075601421296597,0.05261683091521263,0.9911885857582092,0.992584228515625
200,0.00706767663359642,0.1355762779712677,0.9186270236968994,0.928577721118927
210,0.007577952928841114,0.40735211968421936,0.8709618449211121,0.9615145921707153
220,0.006089869886636734,0.2950185239315033,0.8098940253257751,0.8619536757469177
230,0.005552082322537899,0.33404114842414856,0.7521772980690002,0.8230152726173401
240,0.004251461010426283,0.19224807620048523,0.6940597891807556,0.7201932072639465
250,0.003068395657464862,0.03474562615156174,0.6108494400978088,0.6118367910385132
260,0.002591051161289215,0.0582902729511261,0.5592052340507507,0.5622350573539734
270,0.0022348384372889996,0.025573085993528366,0.5215327143669128,0.5221592783927917
280,0.0023618468549102545,0.2279040813446045,0.48600929975509644,0.5367916822433472
290,0.0017212176462635398,0.007535914890468121,0.4581831395626068,0.45824509859085083
300,0.0016274531371891499,0.09799796342849731,0.4346788823604584,0.44558870792388916
